"EIN","TaxPeriod","DLN","FormType","URL","OrganizationName","SubmittedOn","ObjectId","LastUpdated","TaxYear"
"473403762","201909","93493227005080","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202032279349300508_public.xml","BAPTIST HEALTH FOUNDATION INC","2020-10-14","202032279349300508","2020-10-22T19:07:01",2018
"381882096","201906","93493070009060","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202010709349300906_public.xml","CHARLES H WRIGHT MUSEUM OF AFRICAN AMERICAN HISTORY","2020-10-02","202010709349300906","2020-10-21T16:54:13",2018
"741587388","201812","93493020007040","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202040209349300704_public.xml","ECUMENICAL CTR FOR RELIGION AND HLTH","2020-10-05","202040209349300704","2020-10-21T16:54:13",2018
"680314615","201906","93493111011330","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202031119349301133_public.xml","POLLY KLAAS FOUNDATION","2020-10-05","202031119349301133","2020-10-21T16:54:13",2018
"271148446","201908","93493108015110","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202011089349301511_public.xml","NEW MEXICO PHILHARMONIC INC","2020-10-05","202011089349301511","2020-10-21T16:54:13",2018
"270628927","201906","93493045009070","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202020459349300907_public.xml","BREAKTHROUGH NEW YORK INC","2020-10-05","202020459349300907","2020-10-21T16:54:13",2018
"362170136","201905","93493069006250","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202000699349300625_public.xml","ILLINOIS INSTITUTE OF TECHNOLOGY","2020-10-05","202000699349300625","2020-10-21T16:54:13",2018
"362235155","201909","93493069012090","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202040699349301209_public.xml","ANIMAL WELFARE LEAGUE","2020-10-05","202040699349301209","2020-10-21T16:54:13",2018
"410724066","201909","93493224000140","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202042249349300014_public.xml","UNION GOSPEL MISSION INC","2020-10-06","202042249349300014","2020-10-21T16:54:13",2018
"043206583","201909","93493225016890","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202042259349301689_public.xml","MARION INSTITUTE INC","2020-10-06","202042259349301689","2020-10-21T16:54:13",2018
"455466844","201906","93493134025330","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202031349349302533_public.xml","NEW CITY SCHOOL","2020-09-29","202031349349302533","2020-10-21T16:54:13",2018
"362586390","201909","93493135013430","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202031359349301343_public.xml","MAP INTERNATIONAL INC","2020-09-29","202031359349301343","2020-10-21T16:54:13",2018
"237193288","201906","93493147005040","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202041479349300504_public.xml","CASPAR INC","2020-10-16","202041479349300504","2020-10-22T19:07:01",2018
"840423922","201906","93493049003450","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202000499349300345_public.xml","FOUNTAIN VALLEY SCHOOL OF COLORADO","2020-10-02","202000499349300345","2020-10-21T16:54:13",2018
"237242529","201909","93493049005150","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202000499349300515_public.xml","KEYPORT LEGION APARTMENTS INC","2020-10-02","202000499349300515","2020-10-21T16:54:13",2018
"412269686","201906","93493057016060","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202010579349301606_public.xml","DREAM CENTER FOUNDATION","2020-10-02","202010579349301606","2020-10-21T16:54:13",2018
"756004795","201906","93493037005120","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202020379349300512_public.xml","TRINITY SCHOOL OF TEXASINC","2020-10-02","202020379349300512","2020-10-21T16:54:13",2018
"066071605","201906","93493076010290","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202040769349301029_public.xml","NEIGHBOR TO NEIGHBOR INC","2020-10-02","202040769349301029","2020-10-21T16:54:13",2018
"237085239","201906","93493081004010","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202010819349300401_public.xml","NEW YORK CENTER FOR INTERPERSONAL DEVELOPMENT INC","2020-10-07","202010819349300401","2020-10-21T16:54:13",2018
"131635286","201906","93493132020080","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202031329349302008_public.xml","SPENCE SCHOOL","2020-10-07","202031329349302008","2020-10-21T16:54:13",2018
"561934619","201906","93493132020280","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202031329349302028_public.xml","CARY ACADEMY","2020-10-07","202031329349302028","2020-10-21T16:54:13",2018
"850277002","201906","93493079009050","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202000799349300905_public.xml","FAMILY CRISIS CENTER INC","2020-10-02","202000799349300905","2020-10-21T16:54:13",2018
"741183095","201906","93493076005340","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202040769349300534_public.xml","MARBRIDGE FOUNDATION INC","2020-10-02","202040769349300534","2020-10-21T16:54:13",2018
"262467719","201906","93493063005100","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202000639349300510_public.xml","NEW HOPE CHILDRENS CLINIC","2020-10-02","202000639349300510","2020-10-21T16:54:13",2018
"510245262","201906","93493062013060","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202010629349301306_public.xml","IROQUOIS MENTAL HEALTH CENTER","2020-10-02","202010629349301306","2020-10-21T16:54:13",2018
"941167409","201906","93493062013260","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202010629349301326_public.xml","SOCIETY FOR THE PREVENTION OF CRUELTY TO ANIMALS FOR MONTEREY COUNTY","2020-10-02","202010629349301326","2020-10-21T16:54:13",2018
"450373040","201903","93493056007360","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202010569349300736_public.xml","OPPORTUNITY FOUNDATION INC","2020-10-02","202010569349300736","2020-10-21T16:54:13",2018
"521925614","201909","93493230030180","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202032309349303018_public.xml","CIVIC WORKS INC","2020-10-14","202032309349303018","2020-10-22T19:07:01",2018
"223248067","201906","93493064010160","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202010649349301016_public.xml","WORCESTER STATE FOUNDATION INC","2020-10-14","202010649349301016","2020-10-22T19:07:01",2018
"741143128","201905","93493091006390","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202040919349300639_public.xml","ST MARYS UNIVERSITY","2020-10-14","202040919349300639","2020-10-22T19:07:01",2018
"391303430","201909","93493147008560","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202011479349300856_public.xml","INTERNATIONAL CHILDRENS FUND INC","2020-10-15","202011479349300856","2020-10-22T19:07:01",2018
"742369329","201905","93493099003140","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202040999349300314_public.xml","AUSTIN CHRISTIAN EDUCATIONAL FOUNDATION DBA ST FRANCIS SCHOOL","2020-10-07","202040999349300314","2020-10-21T16:54:13",2018
"223834440","201906","93493129003130","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202031299349300313_public.xml","CHRISTIAN UNION INC","2020-10-07","202031299349300313","2020-10-21T16:54:13",2018
"520591543","201906","93493087005010","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202010879349300501_public.xml","UNITED WAY OF CENTRAL MARYLAND INC","2020-10-13","202010879349300501","2020-10-22T19:07:01",2018
"330390376","201906","93493112015520","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202021129349301552_public.xml","SAN DIEGO COUNCIL ON LITERACY","2020-10-16","202021129349301552","2020-10-22T19:07:01",2018
"952703050","201906","93493112016520","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202021129349301652_public.xml","PLURALISTIC SCHOOL INC DBA PS1","2020-10-16","202021129349301652","2020-10-22T19:07:01",2018
"680376587","201906","93493112003280","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202031129349300328_public.xml","SECOND HARVEST FOOD BANK OF SAN JOAQUIN AND STANISLAUS COUNTY INC","2020-10-16","202031129349300328","2020-10-22T19:07:01",2018
"943251867","201906","93493148014260","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202011489349301426_public.xml","PLAYWORKS EDUCATION ENERGIZED","2020-10-15","202011489349301426","2020-10-22T19:07:01",2018
"237288866","201812","93493024014600","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202000249349301460_public.xml","AATS FOUNDATION","2020-10-15","202000249349301460","2020-10-22T19:07:01",2018
"540950714","201909","93493024015500","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202000249349301550_public.xml","SENIOR CONNECTIONS THE CAPITAL AREA AGENCY ON AGING","2020-10-15","202000249349301550","2020-10-22T19:07:01",2018
"237071511","201906","93493197080800","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202001979349308080_public.xml","NORTH CAROLINA MUSEUM OF ART FOUNDATION","2020-10-15","202001979349308080","2020-10-22T19:07:01",2018
"990241634","201909","93493230029630","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202032309349302963_public.xml","REHABILITATION HOSPITAL OF THE PACIFIC FOUNDATION","2020-10-13","202032309349302963","2020-10-22T19:07:01",2018
"610667139","201909","93493227013030","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202032279349301303_public.xml","WAYSIDE CHRISTIAN MISSION","2020-10-13","202032279349301303","2020-10-22T19:07:01",2018
"381948285","201909","93493230031830","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202032309349303183_public.xml","FOCUSHOPE","2020-10-13","202032309349303183","2020-10-22T19:07:01",2018
"821850261","201909","93493230032230","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202032309349303223_public.xml","HEALTHY ALASKA NATIVES FOUNDATION","2020-10-13","202032309349303223","2020-10-22T19:07:01",2018
"736107046","201906","93493023012210","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202010239349301221_public.xml","NORMAN REGIONAL HEALTH SYSTEM AUXILIARY","2020-10-15","202010239349301221","2020-10-22T19:07:01",2018
"237230413","201909","93493230009050","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202002309349300905_public.xml","ST VINCENT DEPAUL DISTRICT OF TAWAS","2020-10-07","202002309349300905","2020-10-21T16:54:13",2018
"363627205","201906","93493091015120","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202020919349301512_public.xml","FOUNDATION FOR COMMUNITY HEALTH","2020-10-13","202020919349301512","2020-10-22T19:07:01",2018
"770120376","201906","93493121014300","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202001219349301430_public.xml","HABITAT FOR HUMANITY OF VENTURA COUNTY","2020-10-16","202001219349301430","2020-10-22T19:07:01",2018
"731444504","201906","93493196031200","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202001969349303120_public.xml","INTEGRIS RURAL HEALTH INC","2020-10-15","202001969349303120","2020-10-22T19:07:01",2018
"954217197","201906","93493148016370","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202021489349301637_public.xml","ARMAND HAMMER MUSEUM OF ART AND CULTURAL CENTER INC","2020-10-16","202021489349301637","2020-10-22T19:07:01",2018
"133779197","201906","93493030015030","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202030309349301503_public.xml","LARK THEATRE COMPANY INC DBA LARK PLAY DEVELOPMENT CENTER","2020-10-15","202030309349301503","2020-10-22T19:07:01",2018
"363145577","201906","93493051010330","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202030519349301033_public.xml","ELGIN SYMPHONY ORCHESTRA ASSOCIATION","2020-10-15","202030519349301033","2020-10-22T19:07:01",2018
"770007985","201909","93493227022420","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202022279349302242_public.xml","POVERELLO HOUSE","2020-10-08","202022279349302242","2020-10-21T16:54:13",2018
"461326364","201908","93493197087800","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202001979349308780_public.xml","MEDSHADOW FOUNDATION","2020-10-15","202001979349308780","2020-10-22T19:07:01",2018
"237107959","201906","93493193009060","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202011939349300906_public.xml","SUN HEALTH FOUNDATION","2020-10-15","202011939349300906","2020-10-22T19:07:01",2018
"940545320","201906","93493196055370","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202021969349305537_public.xml","HEBREW HOME FOR AGED DISABLED","2020-10-15","202021969349305537","2020-10-22T19:07:01",2018
"237270048","201909","93493231005080","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202032319349300508_public.xml","HUMAN RESOURCES AUTHORITY INC","2020-10-13","202032319349300508","2020-10-22T19:07:01",2018
"383369438","201906","93493133000180","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202031339349300018_public.xml","COVENANT MEDICAL CENTER INC","2020-10-14","202031339349300018","2020-10-22T19:07:01",2018
"430652684","201909","93493230034760","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202012309349303476_public.xml","SOCIETY OF ST VINCENT DE PAUL ARCHDIOCESAN COUNCIL OF ST LOUIS","2020-10-14","202012309349303476","2020-10-22T19:07:01",2018
"593546884","201909","93493227023600","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202002279349302360_public.xml","NEIGHBORHOOD HEALTH CLINIC INC","2020-10-13","202002279349302360","2020-10-22T19:07:01",2018
"742920912","201909","93493230011300","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202002309349301130_public.xml","WOMEN INVOLVED IN NURTURING GIVING SHARING INC","2020-10-13","202002309349301130","2020-10-22T19:07:01",2018
"341262368","201909","93493224021560","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202012249349302156_public.xml","CLEVELAND FILM SOCIETY","2020-10-15","202012249349302156","2020-10-22T19:07:01",2018
"237325472","201906","93493100003070","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202021009349300307_public.xml","ARRL FOUNDATION INC","2020-10-13","202021009349300307","2020-10-22T19:07:01",2018
"813306113","201906","93493100000180","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202031009349300018_public.xml","CULTIVATE CULINARY SCHOOL AND CATERING INC","2020-10-13","202031009349300018","2020-10-22T19:07:01",2018
"161058555","201906","93493065007340","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202040659349300734_public.xml","CATHOLIC EDUCATION FOUNDATION OF THE SO TIER","2020-10-13","202040659349300734","2020-10-22T19:07:01",2018
"611206831","201906","93493065007440","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202040659349300744_public.xml","HARDIN COUNTY HABITAT FOR HUMANITY INC","2020-10-13","202040659349300744","2020-10-22T19:07:01",2018
"470972683","201906","93493147008590","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202041479349300859_public.xml","ACLED ANALYSIS INCORPORATED","2020-10-16","202041479349300859","2020-10-22T19:07:01",2018
"560547511","201905","93493147017110","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202011479349301711_public.xml","LOUISBURG COLLEGE","2020-10-16","202011479349301711","2020-10-22T19:07:01",2018
"561884652","201909","93493230011120","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202022309349301112_public.xml","ABUNDANT LIVING ADULT DAY SERVICES INC","2020-10-08","202022309349301112","2020-10-21T16:54:13",2018
"630817987","201909","93493230019220","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202022309349301922_public.xml","HUMANE SOCIETY OF SHELBY COUNTY","2020-10-08","202022309349301922","2020-10-21T16:54:13",2018
"560935064","201906","93493065003000","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202000659349300300_public.xml","CANNON SCHOOL INC","2020-10-14","202000659349300300","2020-10-22T19:07:01",2018
"231628684","201906","93493009003320","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202020099349300332_public.xml","GLADWYNE MONTESSORI SCHOOL","2020-10-15","202020099349300332","2020-10-22T19:07:01",2018
"237162493","201909","93493224008010","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202012249349300801_public.xml","WESTMINSTER CANTERBURY CORPORATION","2020-10-13","202012249349300801","2020-10-22T19:07:01",2018
"462657292","201909","93493224009110","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202012249349300911_public.xml","SEATTLE CHILDRENS HOSPITAL","2020-10-13","202012249349300911","2020-10-22T19:07:01",2018
"131635257","201906","93493099015550","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202000999349301555_public.xml","CHAPIN SCHOOL LTD","2020-10-13","202000999349301555","2020-10-22T19:07:01",2018
"351996785","201906","93493100002010","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202011009349300201_public.xml","PENN-HARRIS-MADISON EDUCATIONAL FOUNDATION INC","2020-10-13","202011009349300201","2020-10-22T19:07:01",2018
