"EIN","TaxPeriod","DLN","FormType","URL","OrganizationName","SubmittedOn","ObjectId","LastUpdated","TaxYear"
"161244398","201812","93493317047359","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201903179349304735_public.xml","COMMUNITY LEADERSHIP DEVELOPMENT PROGRAM OF NIAGARA COUNTY INC","2020-01-14","201903179349304735","2020-04-07T15:44:01",2018
"731198617","201907","93493305003389","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201933059349300338_public.xml","BARTLESVILLE ALL SPORTS BOOSTER CLUB INC","2020-01-14","201933059349300338","2020-04-07T15:44:01",2018
"953497223","201812","93493311022459","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201903119349302245_public.xml","SAN DIEGO COUNTY DENTAL FOUNDATION FKA SAN DIEGO DENTAL HEALTH FOUNDATION","2020-01-14","201903119349302245","2020-04-07T15:44:01",2018
"450353644","201812","93493311022859","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201903119349302285_public.xml","NORSK HOSTFEST ASSOCIATION","2020-01-14","201903119349302285","2020-04-07T15:44:01",2018
"770132850","201812","93493317028919","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201913179349302891_public.xml","MENLO GATEWAY INC","2020-01-24","201913179349302891","2020-07-28T16:00:13",2018
"472407704","201812","93493319181559","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201903199349318155_public.xml","PAN EQUUS ANIMAL SANCTUARY","2020-02-06","201903199349318155","2020-07-28T16:00:13",2018
"581131002","201905","93493099008270","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202020999349300827_public.xml","SOUTHSIDE MEDICAL CENTER INC","2020-09-23","202020999349300827","2020-10-21T16:54:13",2018
"954304295","201906","93493170003190","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202041709349300319_public.xml","COACHELLA VALLEY REPERTORY","2020-09-29","202041709349300319","2020-10-21T16:54:13",2018
"382371545","201909","93493216008910","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202012169349300891_public.xml","MOORE APARTMENT NON-PROFIT HOUSING CORPORATION","2020-09-14","202012169349300891","2020-09-23T18:53:25",2018
"821503499","201812","93492031003140","990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202040319349200314_public.xml","3L ANIMAL RESCUE INC","2020-09-18","202040319349200314","2020-09-23T18:53:25",2018
"270062109","201812","93492319031439","990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201933199349203143_public.xml","GENTLE GIANTS RESCUE AND ADOPTIONS INC","2020-06-09","201933199349203143","2020-07-28T16:00:13",2018
"521760774","201909","93493218000420","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202022189349300042_public.xml","HOUSING UNLIMITED INC","2020-09-23","202022189349300042","2020-10-21T16:54:13",2018
"371019805","201906","93493058000230","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202030589349300023_public.xml","SOUTHERN ILLINOIS UNIVERSITY EDWARDSVILLE FOUNDATION","2020-09-23","202030589349300023","2020-10-21T16:54:13",2018
"201636810","201909","93492029002140","990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202040299349200214_public.xml","FLORIDA AUTOMOBILE DEALERS CHARITABLE FOUNDATION INC","2020-08-20","202040299349200214","2020-09-23T18:53:25",2018
"411625680","201812","93493319198779","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201923199349319877_public.xml","ROCHESTER MINNESOTA CONVENTION AND VISITORS BUREAU","2020-01-23","201923199349319877","2020-04-07T15:44:01",2018
"610978097","201812","93493308018069","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201913089349301806_public.xml","HOSPICE OF THE BLUEGRASS INC","2020-01-22","201913089349301806","2020-04-07T15:44:01",2018
"201189015","201812","93493304018739","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201933049349301873_public.xml","IMPACT PLAYER PARTNERS INC","2020-01-22","201933049349301873","2020-04-07T15:44:01",2018
"270617531","201812","93492319074519","990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201913199349207451_public.xml","DALLAS ALLIANCE OF TECHNOLOGY AND WOMEN","2020-01-21","201913199349207451","2020-07-28T16:00:13",2018
"593384413","201812","93493309002259","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201903099349300225_public.xml","CHARITY WORKS INC","2020-01-17","201903099349300225","2020-07-28T16:00:13",2018
"262599997","201906","93492135022340","990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202041359349202234_public.xml","FULLERTON SOUTH ROTARY CHARITIES INC","2020-12-10","202041359349202234","2021-01-29T00:12:26",2018
"760298753","201812","93492318063309","990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201903189349206330_public.xml","LIBERTY YOUTH BASEBALL INC","2020-01-21","201903189349206330","2020-04-07T15:44:01",2018
"760481649","201812","93493318029079","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201923189349302907_public.xml","TEXAS DEFENDER SERVICE","2020-02-04","201923189349302907","2020-07-28T16:00:13",2018
"750855633","201905","93493034003460","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202010349349300346_public.xml","MCMURRY UNIVERSITY","2020-10-05","202010349349300346","2020-10-21T16:54:13",2018
"391399196","201905","93493042009060","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202010429349300906_public.xml","ST NORBERT COLLEGE INC","2020-09-15","202010429349300906","2020-09-23T18:53:25",2018
"731249272","201812","93492297008059","990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201902979349200805_public.xml","DOWN SYNDROME ASSOCIATION OF TULSA","2020-01-14","201902979349200805","2020-04-07T15:44:01",2018
"900451740","201812","93493310025329","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201923109349302532_public.xml","ELEVATE PHOENIX","2020-01-13","201923109349302532","2020-04-07T15:44:01",2018
"562327241","201812","93493311021529","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201923119349302152_public.xml","BURBANK FIRST UNITED METHODIST CHURCH FOUNDATION","2020-01-13","201923119349302152","2020-04-07T15:44:01",2018
"741907672","201906","93493319154039","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201933199349315403_public.xml","JOE E ALLBRIGHT EVANG ASSOC INC","2020-06-08","201933199349315403","2020-07-28T16:00:13",2018
"943310464","201906","93493319154489","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201933199349315448_public.xml","SAN FRANCISCO ART AND FILM PROGRAM","2020-06-08","201933199349315448","2020-07-28T16:00:13",2018
"042983365","201906","93493319044289","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201933199349304428_public.xml","BREAD AND ROSES HOUSING INC","2020-06-08","201933199349304428","2020-07-28T16:00:13",2018
"382566227","201909","93493078001040","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202040789349300104_public.xml","EDUCATIONAL CHILD CARE CENTER","2020-10-05","202040789349300104","2020-10-21T16:54:13",2018
"311435591","201909","93492224001000","990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202002249349200100_public.xml","STARLING PROJECT FOUNDATION INC","2020-09-24","202002249349200100","2020-10-21T16:54:13",2018
"364234906","201905","93493330004039","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201933309349300403_public.xml","KIDS IN DANGER","2020-02-18","201933309349300403","2020-07-28T16:00:13",2018
"810381173","201908","93493329008139","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201933299349300813_public.xml","WHITEFISH THEATRE COMPANY","2020-02-18","201933299349300813","2020-07-28T16:00:13",2018
"800619587","201812","93493317005129","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201923179349300512_public.xml","RENEW INDIANAPOLIS INC FKA THE LAND BANK OF INDIANAPOLIS INC","2020-02-18","201923179349300512","2020-07-28T16:00:13",2018
"472494559","201812","93492319020729","990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201923199349202072_public.xml","BREAK FREE INC","2020-01-24","201923199349202072","2020-07-28T16:00:13",2018
"582169324","201812","93493319013459","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201903199349301345_public.xml","AMERICAN CULTURAL RESOURCES ASSOC","2020-01-17","201903199349301345","2020-07-28T16:00:13",2018
"621823332","201812","93493319143989","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201933199349314398_public.xml","YANCY MINISTRIES INC","2020-02-14","201933199349314398","2020-07-28T16:00:13",2018
"860110967","201906","93493037012200","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202000379349301220_public.xml","UNITED CEREBRAL PALSY ASSOCIATION OF CENTRAL ARIZONA","2020-09-29","202000379349301220","2020-10-21T16:54:13",2018
"452800295","201908","93493014014760","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202010149349301476_public.xml","FERNANDO PULLUM COMMUNITY ARTS CENTER","2020-09-15","202010149349301476","2020-09-23T18:53:25",2018
"136165537","201902","93493006002500","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202000069349300250_public.xml","CHINESE COMMUNITY CENTER INC","2020-09-15","202000069349300250","2020-09-23T18:53:25",2018
"822222600","201812","93492317043759","990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201903179349204375_public.xml","PARTY OF HOPE","2020-01-21","201903179349204375","2020-04-07T15:44:01",2018
"465070761","201812","93492317043609","990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201903179349204360_public.xml","MJ PROJECT","2020-01-21","201903179349204360","2020-04-07T15:44:01",2018
"710521467","201812","93492317032809","990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201903179349203280_public.xml","SOUTHWEST ARTIST INC","2020-01-21","201903179349203280","2020-04-07T15:44:01",2018
"475060072","201812","93493311022469","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201913119349302246_public.xml","SOUTH BAY SPORTS HEALTH AND RECREATION","2020-01-22","201913119349302246","2020-04-07T15:44:01",2018
"141628237","201812","93493311023069","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201913119349302306_public.xml","HUDSON HEADWATERS HEALTH NETWORK","2020-01-22","201913119349302306","2020-04-07T15:44:01",2018
"300273489","201812","93493311022719","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201913119349302271_public.xml","JCHA HOUSING AND DEVELOPMENT CORP","2020-01-22","201913119349302271","2020-04-07T15:44:01",2018
"731536924","201812","93493318021809","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201903189349302180_public.xml","ON THE ROCK MINISTRIES INC","2020-01-17","201903189349302180","2020-04-07T15:44:01",2018
"650846704","201812","93493317029469","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201913179349302946_public.xml","CAMP WINGMANN INC","2020-01-24","201913179349302946","2020-07-28T16:00:13",2018
"541543698","201812","93493317029519","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201913179349302951_public.xml","WOUND HEALING SOCIETY","2020-01-24","201913179349302951","2020-07-28T16:00:13",2018
"823949758","201812","93493319034479","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201923199349303447_public.xml","EQUAL CITIZENS FOUNDATION","2020-01-24","201923199349303447","2020-07-28T16:00:13",2018
"042493492","201906","93493021010220","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202020219349301022_public.xml","BETHANY HILL PLACE","2020-09-29","202020219349301022","2020-10-21T16:54:13",2018
"660199364","201906","93493195048070","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202021959349304807_public.xml","SAINT JOHNS SCHOOL","2020-09-29","202021959349304807","2020-10-21T16:54:13",2018
"610458355","201906","93493192029240","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202041929349302924_public.xml","ASBURY COLLEGE","2020-09-29","202041929349302924","2020-10-21T16:54:13",2018
"930951531","201904","93493094008330","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202030949349300833_public.xml","NATIONAL INDIAN CHILD WELFARE ASSOCIATION","2020-10-05","202030949349300833","2020-10-21T16:54:13",2018
"850381570","201906","93493346010039","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201933469349301003_public.xml","READWEST INC","2020-06-26","201933469349301003","2020-07-28T16:00:13",2018
"593085528","201812","93493319132239","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201933199349313223_public.xml","LPGA FOUNDATION","2020-06-09","201933199349313223","2020-07-28T16:00:13",2018
"362352486","201812","93493319089329","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201923199349308932_public.xml","ILLINOIS HEALTH AND HOSPITAL ASSOCIATION","2020-01-24","201923199349308932","2020-07-28T16:00:13",2018
"941167402","201906","93493076005390","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202040769349300539_public.xml","ODD FELLOW-REBEKAH CHILDRENS HOME OF CALIFORNIA","2020-08-20","202040769349300539","2020-09-23T18:53:25",2018
"320451503","201812","93493318089559","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201903189349308955_public.xml","SOUTHERN HARBOR ELDERCARE SERVICES","2020-01-27","201903189349308955","2020-04-07T15:44:01",2018
"520895081","201812","93493316043169","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201913169349304316_public.xml","FUND FOR INVESTIGATIVE JOURNALISM INC","2020-01-17","201913169349304316","2020-04-07T15:44:01",2018
"360911690","201812","93493318097789","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201933189349309778_public.xml","CHICAGO YACHT CLUB","2020-01-24","201933189349309778","2020-04-07T15:44:01",2018
"420656888","201812","93492319063439","990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201933199349206343_public.xml","ALBIA AREA CHAMBER OF COMMERCE","2020-06-10","201933199349206343","2020-07-28T16:00:13",2018
"900646692","201812","93493232003320","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202022329349300332_public.xml","MEDICAID HEALTH PLANS OF AMERICA","2020-11-23","202022329349300332","2021-01-29T00:12:26",2018
"562087076","201906","93493017010070","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202020179349301007_public.xml","SG ATKINS COMMUNITY DEVELOPMENT","2020-12-14","202020179349301007","2021-01-29T16:02:12",2018
"311663924","201909","93493203008010","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202012039349300801_public.xml","HAMPTON SUPPORTIVE HOUSING INC","2020-12-18","202012039349300801","2021-01-29T00:12:26",2018
"134236056","201908","93493192022140","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202041929349302214_public.xml","MARTINA ARROYO FOUNDATION","2020-09-29","202041929349302214","2020-10-21T16:54:13",2018
"223402589","201908","93493196017700","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202001969349301770_public.xml","BAIS YAAKOV HIGH SCHOOL OF LAKEWOOD INC","2020-09-29","202001969349301770","2020-10-21T16:54:13",2018
"542031102","201908","93493196047000","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202001969349304700_public.xml","BRIDGES TO PROSPERITY INC","2020-09-29","202001969349304700","2020-10-21T16:54:13",2018
"341523145","201906","93493009007050","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202000099349300705_public.xml","LEADERSHIP LAKE COUNTY INC","2020-09-09","202000099349300705","2020-09-23T18:53:25",2018
"930705342","201812","93493317095509","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201903179349309550_public.xml","OREGON HOSPICE AND PALLIATIVE CARE ASSOCIATION","2020-01-23","201903179349309550","2020-04-07T15:44:01",2018
"680066714","201812","93493310028819","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201913109349302881_public.xml","FIREFIGHTERS RESEARCH AND EDUCATION","2020-01-14","201913109349302881","2020-04-07T15:44:01",2018
"621035426","201901","93493350004479","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201923509349300447_public.xml","MATTHEW WALKER COMPREHENSIVE HEALTH CENTER","2020-06-26","201923509349300447","2020-07-28T16:00:13",2018
"362167738","201906","93493309003109","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201903099349300310_public.xml","HOUSE OF THE GOOD SHEPHERD","2020-01-17","201903099349300310","2020-07-28T16:00:13",2018
"870716970","201906","93493309005309","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201903099349300530_public.xml","ST MARY MAGDALENE APTS INC","2020-01-17","201903099349300530","2020-07-28T16:00:13",2018
"471287623","201812","93492310004109","990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201903109349200410_public.xml","ADVANCE GENDER EQUITY IN THE ARTS","2020-01-21","201903109349200410","2020-07-28T16:00:13",2018
"581752700","201906","93493196001280","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202031969349300128_public.xml","SAINT JOSEPHS MERCY CARE SERVICES INC","2020-12-21","202031969349300128","2021-01-29T00:12:26",2018
