"EIN","TaxPeriod","DLN","FormType","URL","OrganizationName","SubmittedOn","ObjectId","LastUpdated","TaxYear"
"942366094","201906","93493127011460","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202011279349301146_public.xml","COMMONWEAL","2021-01-27","202011279349301146","2021-02-24T02:32:32",2018
"560529961","201906","93493197037460","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202011979349303746_public.xml","DAVIDSON COLLEGE","2021-02-09","202011979349303746","2021-03-25T00:45:06",2018
"420698295","201906","93493197038360","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202011979349303836_public.xml","MERCY MEDICAL CENTER","2021-02-09","202011979349303836","2021-03-25T00:45:06",2018
"474904645","201906","93493192020770","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202021929349302077_public.xml","HUDSON HILLS ACADEMY","2021-02-09","202021929349302077","2021-03-25T00:45:06",2018
"630586676","201906","93493197021120","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202021979349302112_public.xml","TRINITY PRESBYTERIAN SCHOOL INC","2021-01-28","202021979349302112","2021-03-24T18:40:33",2018
"821932646","201906","93493197080210","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202011979349308021_public.xml","OAKWOOD ARTS INC","2021-02-09","202011979349308021","2021-03-25T00:45:06",2018
"920146378","201906","93493197074760","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202011979349307476_public.xml","RESIDENTIAL YOUTH CARE INC","2021-02-09","202011979349307476","2021-03-25T00:45:06",2018
"930784998","201906","93493191010250","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202001919349301025_public.xml","BENTON COUNTY HISTORICAL SOCIETY","2021-01-27","202001919349301025","2021-02-24T02:32:32",2018
"822756391","201906","93493197047470","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202021979349304747_public.xml","SWEET PEA MONTESSORI","2021-01-28","202021979349304747","2021-03-24T18:40:33",2018
"042113278","201906","93493190010000","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202001909349301000_public.xml","BOSTON CENTER FOR ADULT EDUCATION INC","2021-01-21","202001909349301000","2021-02-24T02:32:32",2018
"237083114","201906","93493136046210","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202011369349304621_public.xml","OREGON HEALTH AND SCIENCE UNIVERSITY FOUNDATION","2021-01-27","202011369349304621","2021-02-24T02:32:32",2018
"223146542","201906","93493197055510","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202011979349305551_public.xml","CLINTON HILL COMMUNITY AND EARLY CHILDHOOD CENTER INC","2021-02-09","202011979349305551","2021-03-25T00:45:06",2018
"043525938","201906","93493193002170","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202021939349300217_public.xml","BOYS AND GIRLS CLUB OF MARSHFIELD","2021-02-09","202021939349300217","2021-03-25T00:45:06",2018
"042103701","201906","93493196003330","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202031969349300333_public.xml","AMERICAN INTERNATIONAL COLLEGE","2021-01-27","202031969349300333","2021-02-24T02:32:32",2018
"042853971","201812","93492015007051","990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202100159349200705_public.xml","HOLYOKE VOLLEYBALL HALL OF FAME INC","2021-06-03","202100159349200705","2021-09-13T18:06:16",2018
"066070900","201908","93493197004430","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202031979349300443_public.xml","EUGENE ONEILL MEMORIAL THEATER CENTER INC","2021-01-28","202031979349300443","2021-03-24T18:40:33",2018
"430965295","201906","93493197005480","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202031979349300548_public.xml","HOWARD PARK EARLY INTERVENTION CNTR","2021-01-28","202031979349300548","2021-03-24T18:40:33",2018
"610624096","201906","93493197018670","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202021979349301867_public.xml","CUMBERLAND COUNTY HOSPITAL ASSOCIATION INC","2021-01-28","202021979349301867","2021-03-24T18:40:33",2018
"020682988","201906","93493197014370","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202021979349301437_public.xml","IMMEDIATE LIFE INC","2021-01-28","202021979349301437","2021-03-24T18:40:33",2018
"232016631","201906","93493197002420","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202021979349300242_public.xml","DELTA COMMUNITY SUPPORTS INC PA","2021-01-28","202021979349300242","2021-03-24T18:40:33",2018
"461177336","201906","93493196004440","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202041969349300444_public.xml","ST PETERS HEALTH PARTNERS MEDICAL ASSOCIATES PC","2021-02-05","202041969349300444","2021-03-25T00:45:06",2018
"316037490","201906","93493195001380","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202031959349300138_public.xml","DAYTON HISTORY","2021-02-09","202031959349300138","2021-03-25T00:45:06",2018
"943189424","201906","93493189014280","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202031899349301428_public.xml","SAN FRANCISCO GENERAL HOSPITAL FOUNDATION","2021-01-21","202031899349301428","2021-02-24T02:32:32",2018
"473263272","201909","93493190013300","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202001909349301330_public.xml","CHALLIS AREA HEALTH CENTER INC","2021-01-21","202001909349301330","2021-02-24T02:32:32",2018
"471504209","201906","93493191015000","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202001919349301500_public.xml","ATMOSPHERE ACADEMY PUBLIC CHARTER SCHOOL","2021-01-27","202001919349301500","2021-02-24T02:32:32",2018
"510145980","201908","93493191015050","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202001919349301505_public.xml","UTAH SYMPHONY AND OPERA","2021-01-27","202001919349301505","2021-02-24T02:32:32",2018
"273298736","201906","93493188009330","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202031889349300933_public.xml","COVENANT COLLEGE FOUNDATION INC","2021-01-27","202031889349300933","2021-02-24T02:32:32",2018
"264337254","201908","93493196027220","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202021969349302722_public.xml","FOUNDATION FOR EASTERN CHRISTIAN SCHOOL ASSOCIATION INC","2021-01-28","202021969349302722","2021-03-24T18:40:33",2018
"541027436","201906","93493197050620","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202021979349305062_public.xml","VIRGINIA MUSEUM OF TRANSPORTATION INC","2021-01-28","202021979349305062","2021-03-24T18:40:33",2018
"112490531","201906","93493197076370","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202021979349307637_public.xml","UNITED PUERTORICAN ORGANIZATION OF SUNSET PARK INC UPROSE INC","2021-01-28","202021979349307637","2021-03-24T18:40:33",2018
"454397361","201906","93493190024150","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202001909349302415_public.xml","GRACEPOINT SCHOOL INC","2021-01-21","202001909349302415","2021-02-24T02:32:32",2018
"811692884","201812","93492321070340","990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202043219349207034_public.xml","FRIENDS OF ST JOSEPH INC","2021-06-02","202043219349207034","2021-09-13T18:06:16",2018
"592631169","201907","93493197064160","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202011979349306416_public.xml","CIRCLE CHRISTIAN SCHOOL INC","2021-02-09","202011979349306416","2021-03-25T00:45:06",2018
"990311397","201906","93493197070510","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202011979349307051_public.xml","ORI ANUENUE HALE INC","2021-02-09","202011979349307051","2021-03-25T00:45:06",2018
"203256148","201906","93493136009340","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202041369349300934_public.xml","FRONT ST HOUSING INC","2021-01-21","202041369349300934","2021-02-24T02:32:32",2018
"020507029","201909","93493149008010","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202011499349300801_public.xml","CENTER FOR NORTHERN WOODLANDS EDUCATION INC","2021-01-21","202011499349300801","2021-02-24T02:32:32",2018
"233086658","201906","93493149007060","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202011499349300706_public.xml","8001 TORRESDALE CORPORATION","2021-01-21","202011499349300706","2021-02-24T02:32:32",2018
"200479568","201906","93493112006230","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202031129349300623_public.xml","BRIDGES MEDICAL CENTER","2021-01-27","202031129349300623","2021-02-24T02:32:32",2018
"231689692","201906","93493127021230","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202031279349302123_public.xml","LEHIGH VALLEY HOSPITAL","2021-01-27","202031279349302123","2021-02-24T02:32:32",2018
"240795411","201906","93493132008050","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202001329349300805_public.xml","EVANGELICAL COMMUNITY HOSPITAL","2021-01-27","202001329349300805","2021-02-24T02:32:32",2018
"251847902","201906","93493150011050","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202001509349301105_public.xml","KEYSTONE HUMAN SERVICES","2021-01-21","202001509349301105","2021-02-24T02:32:32",2018
"362222687","201906","93493150015000","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202001509349301500_public.xml","RESPIRATORY HEALTH ASSOCIATION","2021-01-21","202001509349301500","2021-02-24T02:32:32",2018
"270473057","201906","93493177011230","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202031779349301123_public.xml","MERCY CLINIC OKLAHOMA COMMUNITIESINC","2021-01-21","202031779349301123","2021-02-24T02:32:32",2018
"860211777","201906","93493183002350","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202001839349300235_public.xml","ARIZONA THEATRE COMPANY","2021-01-21","202001839349300235","2021-02-24T02:32:32",2018
"222137420","201908","93493155004250","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202001559349300425_public.xml","LAKEWOOD CHEDER SCHOOL INC","2021-01-21","202001559349300425","2021-02-24T02:32:32",2018
"132894709","201908","93493160011160","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202011609349301116_public.xml","PAN ASIAN REPERTORY THEATRE INC","2021-01-21","202011609349301116","2021-02-24T02:32:32",2018
"043072840","201906","93493147016070","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202021479349301607_public.xml","WOODS EDGE CHILD CARE INC","2021-01-21","202021479349301607","2021-02-24T02:32:32",2018
"471341290","201907","93493149010120","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202021499349301012_public.xml","INTERNATIONAL PRE-DIABETES CENTER INC","2021-01-21","202021499349301012","2021-02-24T02:32:32",2018
"041554090","201911","93493106008050","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202001069349300805_public.xml","LONGMEADOW COUNTRY CLUB","2021-06-07","202001069349300805","2021-09-13T18:06:16",2018
"510418243","201906","93493133000390","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202041339349300039_public.xml","HEALTH PEOPLE INC","2021-01-27","202041339349300039","2021-02-24T02:32:32",2018
"200974914","201906","93493171005420","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202021719349300542_public.xml","ALASKA CORRECTIONAL OFFICERS ASSOCIATION","2021-06-07","202021719349300542","2021-09-13T18:06:16",2018
"135675095","201906","93493153021000","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202001539349302100_public.xml","AMERICAN SOCIETY OF HEATING REFRIGERATING AND A-C ENGINEERS INC","2021-01-21","202001539349302100","2021-02-24T02:32:32",2018
"943030609","201906","93493114001210","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202011149349300121_public.xml","BUCK INSTITUTE FOR RESEARCH ON AGING","2021-01-21","202011149349300121","2021-02-24T02:32:32",2018
"540793766","201906","93493126010560","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202011269349301056_public.xml","CAPE HENRY COLLEGIATE SCHOOL INC","2021-01-27","202011269349301056","2021-02-24T02:32:32",2018
"364244054","201906","93493136052160","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202011369349305216_public.xml","CHICAGO HOPE ACADEMY","2021-01-21","202011369349305216","2021-02-24T02:32:32",2018
"204036082","201906","93493196035030","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202031969349303503_public.xml","AVALON CENTER AT GARDEN GROVE INC","2021-06-07","202031969349303503","2021-09-13T18:06:16",2018
"363533185","201907","93493196046480","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202031969349304648_public.xml","NATIONAL RISK RETENTION ASSOCIATION","2021-06-07","202031969349304648","2021-09-13T18:06:16",2018
"275556305","201910","93493048010170","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202020489349301017_public.xml","INSTITUTE FOR FIELD RESEARCH","2021-01-21","202020489349301017","2021-02-24T02:32:32",2018
"943372130","201906","93493048010520","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202020489349301052_public.xml","SOUTH COUNTY COMMUNITY HEALTH CENTER INC ","2021-01-21","202020489349301052","2021-02-24T02:32:32",2018
"453199958","201903","93493048016070","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202020489349301607_public.xml","MICHAELS COMMUNITY SERVICES CORPORATION","2021-01-21","202020489349301607","2021-02-24T02:32:32",2018
"680451036","201906","93493197085560","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202011979349308556_public.xml","FOLSOM TOURISM AND ECONOMIC DEVELOPMENT CORPORATION","2021-06-07","202011979349308556","2021-09-13T18:06:16",2018
"204985085","201812","93493195027030","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202031959349302703_public.xml","EMPLOYMENT LAW ALLIANCE ","2021-06-07","202031959349302703","2021-09-13T18:06:16",2018
"730599209","201906","93493021009211","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202110219349300921_public.xml","SOUTHWESTERN CHRISTIAN UNIVERSITY","2021-04-06","202110219349300921","2021-06-11T13:10:10",2018
"263423879","201907","93493171015560","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202011719349301556_public.xml","ILLINOIS TRAVEL BASEBALL CLUB","2021-01-21","202011719349301556","2021-02-24T02:32:32",2018
"541437764","201906","93493136040940","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202041369349304094_public.xml","WINGFIELD MINISTRIES INC","2021-01-21","202041369349304094","2021-02-24T02:32:32",2018
"990073480","201906","93493134023500","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202001349349302350_public.xml","TRUSTEES OF THE ESTATE OF BERNICE PAUAHI BISHOP","2021-01-27","202001349349302350","2021-02-24T02:32:32",2018
"272657135","201812","93493134024550","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202001349349302455_public.xml","360 GRASSROOTS","2021-01-27","202001349349302455","2021-02-24T02:32:32",2018
"141503972","201906","93493135017140","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202041359349301714_public.xml","UNIVERSITY AT ALBANY FOUNDATION","2021-01-27","202041359349301714","2021-02-24T02:32:32",2018
"941156266","201906","93493129013410","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202011299349301341_public.xml","UNIVERSITY OF THE PACIFIC","2021-01-27","202011299349301341","2021-02-24T02:32:32",2018
"530196584","201906","93493133025410","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202011339349302541_public.xml","GEORGE WASHINGTON UNIVERSITY","2021-01-27","202011339349302541","2021-02-24T02:32:32",2018
"202120850","201906","93493155003100","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202001559349300310_public.xml","NORTH CARROLL COMMUNITY SCHOOL INC","2021-01-21","202001559349300310","2021-02-24T02:32:32",2018
"520591569","201906","93493142016110","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202011429349301611_public.xml","COUNTRY SCHOOL INC","2021-01-21","202011429349301611","2021-02-24T02:32:32",2018
"232710943","201906","93493142017560","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202011429349301756_public.xml","EQUALITY FORUM INC","2021-01-21","202011429349301756","2021-02-24T02:32:32",2018
"232125481","201906","93493154000280","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202031549349300028_public.xml","LIVING BRANCHES","2021-01-21","202031549349300028","2021-02-24T02:32:32",2018
"131858180","201906","93493176009310","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202011769349300931_public.xml","SPUYTEN DUYVIL PRE-SCHOOL INC","2021-01-21","202011769349300931","2021-02-24T02:32:32",2018
"330162184","201906","93493156004350","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202001569349300435_public.xml","PEGASUS SCHOOL","2021-01-21","202001569349300435","2021-02-24T02:32:32",2018
"237441199","201906","93493136028200","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202001369349302820_public.xml","PIKE COUNTY DEVELOPMENTAL CENTER INC","2021-01-21","202001369349302820","2021-02-24T02:32:32",2018
"741821193","201906","93493136025750","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202001369349302575_public.xml","TEXAS PRIVATE SCHOOL FOUNDATION INC","2021-01-21","202001369349302575","2021-02-24T02:32:32",2018
