"EIN","TaxPeriod","DLN","FormType","URL","OrganizationName","SubmittedOn","ObjectId","LastUpdated","TaxYear"
"561995527","201906","93493136029830","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202031369349302983_public.xml","GRANDFATHER ACADEMY INC","2020-08-20","202031369349302983","2020-09-23T18:53:25",2018
"410696908","201906","93493136030080","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202031369349303008_public.xml","SHATTUCK-ST MARYS SCHOOL","2020-08-20","202031369349303008","2020-09-23T18:53:25",2018
"132542813","201906","93493136030630","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202031369349303063_public.xml","NEW YORK AIKIKAI","2020-08-20","202031369349303063","2020-09-23T18:53:25",2018
"580566133","201906","93493136030930","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202031369349303093_public.xml","BERRY COLLEGE INC","2020-08-20","202031369349303093","2020-09-23T18:53:25",2018
"452615091","201906","93493085011070","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202020859349301107_public.xml","CLAYTON VALLEY CHARTER HIGH SCHOOL","2020-08-20","202020859349301107","2020-09-23T18:53:25",2018
"231352654","201905","93493114008170","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202021149349300817_public.xml","LASALLE UNIVERSITY","2020-08-20","202021149349300817","2020-09-23T18:53:25",2018
"200788352","201906","93493114009320","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202021149349300932_public.xml","82ND STREET ACADEMICS","2020-08-20","202021149349300932","2020-09-23T18:53:25",2018
"593597540","201906","93493063008070","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202020639349300807_public.xml","TEAM SUCCESS A SCHOOL OF EXCELLENCE","2020-10-02","202020639349300807","2020-10-21T16:54:13",2018
"300193514","201907","93493063009170","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202020639349300917_public.xml","YOUNG SINGERS OF THE PALM BEACHES INC","2020-10-02","202020639349300917","2020-10-21T16:54:13",2018
"942598891","201906","93493070003210","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202010709349300321_public.xml","MARK DAY SCHOOL","2020-10-02","202010709349300321","2020-10-21T16:54:13",2018
"810406353","201908","93493056011360","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202010569349301136_public.xml","CHILDRENS HOUSE MONTESSORI SCHOOL INC","2020-10-02","202010569349301136","2020-10-21T16:54:13",2018
"043326852","201906","93493094002180","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202030949349300218_public.xml","SPRUCE STREET NURSERY SCHOOL INC","2020-10-02","202030949349300218","2020-10-21T16:54:13",2018
"273206036","201906","93493205009440","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202042059349300944_public.xml","CASS-MIND","2020-08-25","202042059349300944","2020-09-23T18:53:25",2018
"113307109","201908","93493205012040","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202042059349301204_public.xml","MACHON CHANA WOMENS INSTITUTE","2020-08-25","202042059349301204","2020-09-23T18:53:25",2018
"270149428","201906","93492135023600","990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202001359349202360_public.xml","PTO  BENCHMARK ELEMENTARY SCHOOL INC","2020-10-08","202001359349202360","2020-10-21T16:54:13",2018
"112222173","201908","93493197069400","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202001979349306940_public.xml","EZRA ACADEMY OF QUEENS","2020-09-30","202001979349306940","2020-10-21T16:54:13",2018
"571053055","201906","93493092013160","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202010929349301316_public.xml","NORTH MYRTLE BEACH CHRISTIAN SCHOOL","2020-08-26","202010929349301316","2020-09-23T18:53:25",2018
"752739703","201908","93493078006180","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202030789349300618_public.xml","LTTS CHARTER SCHOOL INC DBA UNIVERSAL ACADEMY","2020-10-07","202030789349300618","2020-10-21T16:54:13",2018
"430356250","201906","93493078004080","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202030789349300408_public.xml","A T STILL UNIVERSITY OF HEALTH SCIENCES","2020-10-07","202030789349300408","2020-10-21T16:54:13",2018
"223020235","201906","93493122013100","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202001229349301310_public.xml","WINDSOR SCHOOL INC","2020-10-07","202001229349301310","2020-10-21T16:54:13",2018
"710671050","201906","93493120007070","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202021209349300707_public.xml","OUACHITA MINISTRIES INC","2020-10-07","202021209349300707","2020-10-21T16:54:13",2018
"112611384","201906","93493098000150","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202000989349300015_public.xml","BERKELEY CARROLL SCHOOL","2020-10-02","202000989349300015","2020-10-21T16:54:13",2018
"480543728","201906","93493098001100","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202000989349300110_public.xml","STERLING COLLEGE","2020-10-02","202000989349300110","2020-10-21T16:54:13",2018
"760487522","201905","93493099000410","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202010999349300041_public.xml","WESTVIEW SCHOOL INC","2020-10-02","202010999349300041","2020-10-21T16:54:13",2018
"680408407","201906","93493099002110","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202010999349300211_public.xml","BRUSH CREEK MONTESSORI SCHOOL","2020-10-02","202010999349300211","2020-10-21T16:54:13",2018
"160760886","201908","93493216007110","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202012169349300711_public.xml","BUREAU OF JEWISH EDUCATION OF GREATER BUFFALO INC","2020-09-15","202012169349300711","2020-09-23T18:53:25",2018
"462503645","201906","93493216007410","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202012169349300741_public.xml","TAYLION HIGH DESERT ACADEMY ADELANTO","2020-09-15","202012169349300741","2020-09-23T18:53:25",2018
"931331681","201906","93493029004440","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202040299349300444_public.xml","BEND INTERNATIONAL SCHOOL INC","2020-09-15","202040299349300444","2020-09-23T18:53:25",2018
"930401259","201906","93493029007130","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202030299349300713_public.xml","UNIVERSITY OF PORTLAND","2020-09-15","202030299349300713","2020-09-23T18:53:25",2018
"370662521","201906","93493006000190","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202040069349300019_public.xml","CUNNINGHAM CHILDRENS HOME OF URBANA IL","2020-09-15","202040069349300019","2020-09-23T18:53:25",2018
"611531801","201906","93492091000190","990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202040919349200019_public.xml","WESTWOOD DEBATE AND SPEECH BOOSTERS","2020-10-06","202040919349200019","2020-10-21T16:54:13",2018
"311656729","201906","93493071005010","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202010719349300501_public.xml","LEGACY MINISTRIES INTERNATIONAL","2020-10-14","202010719349300501","2020-10-22T19:07:01",2018
"550899587","201906","93493020007240","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202040209349300724_public.xml","HIGH POINT ACADEMY","2020-10-05","202040209349300724","2020-10-21T16:54:13",2018
"823371423","201908","93493020008090","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202040209349300809_public.xml","ADERES BAIS YAAKOV INC","2020-10-05","202040209349300809","2020-10-21T16:54:13",2018
"454488256","201906","93493007001180","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202030079349300118_public.xml","RISING SCHOOLS INC THE RISING SCHOOL","2020-10-05","202030079349300118","2020-10-21T16:54:13",2018
"362170136","201905","93493069006250","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202000699349300625_public.xml","ILLINOIS INSTITUTE OF TECHNOLOGY","2020-10-05","202000699349300625","2020-10-21T16:54:13",2018
"270258133","201906","93493135031750","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202001359349303175_public.xml","ST JOHN BOSCO ACADEMY INC","2020-10-07","202001359349303175","2020-10-21T16:54:13",2018
"824816745","201906","93493134024230","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202031349349302423_public.xml","MIDDLESEX COUNTY STEM CHARTER SCHOOL","2020-09-29","202031349349302423","2020-10-21T16:54:13",2018
"161641844","201812","93492231004170","990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202022319349200417_public.xml","DELTA XI NU MULTICULTURAL SORORITY INC","2020-10-13","202022319349200417","2020-10-22T19:07:01",2018
"651298961","201906","93493196030300","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202001969349303030_public.xml","MISSION VIEW PUBLIC CHARTER INC SEE FORM 990 SCHEDULE O","2020-10-15","202001969349303030","2020-10-22T19:07:01",2018
"910581660","201906","93493133032540","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202041339349303254_public.xml","SEATTLE HEBREW ACADEMY","2020-10-05","202041339349303254","2020-10-21T16:54:13",2018
"223530993","201906","93493129004140","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202041299349300414_public.xml","RARITAN VALLEY MONTESSORI ACADEMY INC","2020-10-05","202041299349300414","2020-10-21T16:54:13",2018
"111847129","201906","93493129011340","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202041299349301134_public.xml","WESTBURY FRIENDS SCHOOL","2020-10-05","202041299349301134","2020-10-21T16:54:13",2018
"311657839","201906","93493134001290","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202041349349300129_public.xml","HORIZON EDUCATIONAL SERVICES OF COLUMBUSINC","2020-10-05","202041349349300129","2020-10-21T16:54:13",2018
"421767394","201906","93493182019010","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202011829349301901_public.xml","TGS-THINK GLOBAL SCHOOL INC","2020-10-16","202011829349301901","2020-10-22T19:07:01",2018
"562620428","201906","93493147004240","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202041479349300424_public.xml","BINA GIRLS HIGH SCHOOL INC","2020-10-16","202041479349300424","2020-10-22T19:07:01",2018
"472761958","201812","93492030004330","990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202030309349200433_public.xml","CHRISTIAN ACADEMY OF FINE ARTS","2020-10-05","202030309349200433","2020-10-21T16:54:13",2018
"300242166","201907","93492077000000","990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202000779349200000_public.xml","HELLO MONTESSORI NFP","2020-10-05","202000779349200000","2020-10-21T16:54:13",2018
"462765382","201812","93493223014650","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202002239349301465_public.xml","CHRISTIAN LIFE PREPARATORY SCHOOL","2020-10-02","202002239349301465","2020-10-21T16:54:13",2018
"113770248","201906","93493037004420","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202020379349300442_public.xml","CHANNING HALL","2020-10-02","202020379349300442","2020-10-21T16:54:13",2018
"756004795","201906","93493037005120","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202020379349300512_public.xml","TRINITY SCHOOL OF TEXASINC","2020-10-02","202020379349300512","2020-10-21T16:54:13",2018
"221500529","201906","93493132019480","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202031329349301948_public.xml","SPECTRUM360","2020-10-07","202031329349301948","2020-10-21T16:54:13",2018
"131635286","201906","93493132020080","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202031329349302008_public.xml","SPENCE SCHOOL","2020-10-07","202031329349302008","2020-10-21T16:54:13",2018
"561934619","201906","93493132020280","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202031329349302028_public.xml","CARY ACADEMY","2020-10-07","202031329349302028","2020-10-21T16:54:13",2018
"231885206","201906","93493132002310","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202011329349300231_public.xml","MARANATHA MENNONITE CHRISTIAN SCHOOL","2020-10-07","202011329349300231","2020-10-21T16:54:13",2018
"462125214","201906","93493076010540","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202040769349301054_public.xml","LEADERSHIP PIONEER VALLEY INC","2020-10-02","202040769349301054","2020-10-21T16:54:13",2018
"237411810","201906","93493079007150","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202000799349300715_public.xml","WILLOWWIND SCHOOL","2020-10-02","202000799349300715","2020-10-21T16:54:13",2018
"046139988","201906","93493066017000","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202000669349301700_public.xml","LEAGUE SCHOOL OF GREATER BOSTON INC","2020-10-02","202000669349301700","2020-10-21T16:54:13",2018
"741183095","201906","93493076005340","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202040769349300534_public.xml","MARBRIDGE FOUNDATION INC","2020-10-02","202040769349300534","2020-10-21T16:54:13",2018
"941585735","201906","93493063010170","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202020639349301017_public.xml","GOLDEN GATE UNIVERSITY","2020-10-02","202020639349301017","2020-10-21T16:54:13",2018
"362166964","201906","93493070000210","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202010709349300021_public.xml","AURORA UNIVERSITY","2020-10-02","202010709349300021","2020-10-21T16:54:13",2018
"520948394","201906","93492072001100","990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202000729349200110_public.xml","LISBON PRE-KINDERGARTEN INC","2020-10-06","202000729349200110","2020-10-21T16:54:13",2018
"861135286","201906","93492129002490","990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202041299349200249_public.xml","NCSSM STUDENT AND CONSTITUENT SUPPORT SERVICES INC","2020-10-06","202041299349200249","2020-10-21T16:54:13",2018
"741143128","201905","93493091006390","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202040919349300639_public.xml","ST MARYS UNIVERSITY","2020-10-14","202040919349300639","2020-10-22T19:07:01",2018
"911674030","201908","93493162015050","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202001629349301505_public.xml","NORTHWEST CHINESE SCHOOL","2020-10-15","202001629349301505","2020-10-22T19:07:01",2018
"473558984","201906","93493099003090","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202040999349300309_public.xml","HERSHORIN SCHIFF DAY SCHOOLS OF TOMORROW INC","2020-10-07","202040999349300309","2020-10-21T16:54:13",2018
"250965430","201905","93493099004140","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202040999349300414_public.xml","MERCYHURST UNIVERSITY","2020-10-07","202040999349300414","2020-10-21T16:54:13",2018
"542052107","201906","93493099006090","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202040999349300609_public.xml","EDWARD VIA VIRGINIA COLLEGE OF OSTEOPATHIC MEDICINE","2020-10-07","202040999349300609","2020-10-21T16:54:13",2018
"860727250","201906","93493120017370","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202021209349301737_public.xml","FOOTHILLS ACADEMY","2020-10-07","202021209349301737","2020-10-21T16:54:13",2018
"233086998","201906","93493099012340","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202040999349301234_public.xml","21ST CENTURY CYBER CHARTER SCHOOL","2020-10-07","202040999349301234","2020-10-21T16:54:13",2018
"202120915","201906","93493091008070","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202020919349300807_public.xml","POPE JOHN PAUL II HIGH SCHOOL","2020-10-13","202020919349300807","2020-10-22T19:07:01",2018
"800005828","201906","93493091010470","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202020919349301047_public.xml","JOHN MUIR CHARTER SCHOOLS","2020-10-13","202020919349301047","2020-10-22T19:07:01",2018
"751096475","201906","93493143016030","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202031439349301603_public.xml","HILLANDER SCHOOL","2020-10-13","202031439349301603","2020-10-22T19:07:01",2018
"362317610","201908","93493198003000","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202001989349300300_public.xml","ASSOCIATION FOR CHRISTIAN INSTRUCTION","2020-10-15","202001989349300300","2020-10-22T19:07:01",2018
"362123438","201909","93493227029590","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202042279349302959_public.xml","CHICAGO NATIONAL COLLEGE OF NAPRAPATHY","2020-10-15","202042279349302959","2020-10-22T19:07:01",2018
"042764196","201906","93493196027000","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202001969349302700_public.xml","CRYSTAL SPRINGS INC","2020-10-15","202001969349302700","2020-10-22T19:07:01",2018
"133313723","201908","93493197072300","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202001979349307230_public.xml","LEARNING TREE AND EDUCATIONAL","2020-10-15","202001979349307230","2020-10-22T19:07:01",2018
"272249136","201906","93493197072850","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202001979349307285_public.xml","SAN DIEGO GLOBAL VISION ACADEMY","2020-10-15","202001979349307285","2020-10-22T19:07:01",2018
"311798228","201906","93493057013270","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202020579349301327_public.xml","BIBLICAL SCHOOL OF WORLD EVANGELISM","2020-10-15","202020579349301327","2020-10-22T19:07:01",2018
