"EIN","TaxPeriod","DLN","FormType","URL","OrganizationName","SubmittedOn","ObjectId","LastUpdated","TaxYear"
"741335242","201905","93493100002170","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202021009349300217_public.xml","HOUSTON CHAPTER OF THE TEXAS SOCIETY OF CERTIFIED PUBLIC ACCOUNTANTS","2020-10-14","202021009349300217","2020-10-22T19:07:01",2018
"133546032","201906","93493108005320","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202021089349300532_public.xml","PROFESSIONAL HOUSING CORPORATION","2020-10-14","202021089349300532","2020-10-22T19:07:01",2018
"061211144","201906","93493147001040","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202041479349300104_public.xml","OUTREACHINC","2020-10-16","202041479349300104","2020-10-22T19:07:01",2018
"450496248","201906","93493147001390","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202041479349300139_public.xml","HARLEM UNITED SUPPORTIVE HOUSING DEVELOPMENT FUND CORPORATION","2020-10-16","202041479349300139","2020-10-22T19:07:01",2018
"232088207","201908","93493195004420","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202021959349300442_public.xml","EASTERN PENNSYLVANIA YOUTH SOCCER ASSOC","2020-10-15","202021959349300442","2020-10-22T19:07:01",2018
"571211099","201906","93493196028500","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202001969349302850_public.xml","DUKE UNIVERSITY PHILANTHROPIES INC","2020-10-15","202001969349302850","2020-10-22T19:07:01",2018
"030240129","201906","93493073001060","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202010739349300106_public.xml","NORTHEAST WASHINGTON COUNTY COMMUNITY HEALTH INC","2020-10-14","202010739349300106","2020-10-22T19:07:01",2018
"953674639","201906","93493195042260","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202011959349304226_public.xml","PROJECT SIX","2020-10-16","202011959349304226","2020-10-22T19:07:01",2018
"310892356","201906","93493195020310","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202011959349302031_public.xml","FRIENDSHIP VILLAGE OF COLUMBUS OHIO INC","2020-10-16","202011959349302031","2020-10-22T19:07:01",2018
"042103573","201906","93493195020710","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202011959349302071_public.xml","FAY SCHOOL INC","2020-10-16","202011959349302071","2020-10-22T19:07:01",2018
"521465301","201906","93493195014060","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202011959349301406_public.xml","JOHNS HOPKINS HEALTH SYSTEM CORPORATION","2020-10-16","202011959349301406","2020-10-22T19:07:01",2018
"760431133","201906","93493048014120","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202020489349301412_public.xml","GATEWAY FOUNDATION - TEXAS","2020-10-08","202020489349301412","2020-10-21T16:54:13",2018
"020790268","201906","93493132012000","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202001329349301200_public.xml","SETON HILL PROPERTIES","2020-10-08","202001329349301200","2020-10-21T16:54:13",2018
"341943865","201909","93493227024810","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202012279349302481_public.xml","IDEASTREAM","2020-10-08","202012279349302481","2020-10-21T16:54:13",2018
"541145849","201905","93493086001050","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202000869349300105_public.xml","JEWISH COMMUNITY CENTER OF NORTHERN VIRGINIA INC","2020-10-07","202000869349300105","2020-10-21T16:54:13",2018
"383316509","201905","93493037006190","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202040379349300619_public.xml","ZLOTOFF FAMILY SUPPORT FOUNDATION","2020-10-07","202040379349300619","2020-10-21T16:54:13",2018
"352363050","201909","93493227022310","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202012279349302231_public.xml","BAPTIST EASLEY HOSPITAL","2020-10-07","202012279349302231","2020-10-21T16:54:13",2018
"746062456","201909","93493223017210","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202012239349301721_public.xml","ORANGE COMMUNITY PLAYERS INC","2020-10-09","202012239349301721","2020-10-21T16:54:13",2018
"161648213","201909","93493227024210","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202012279349302421_public.xml","SEATTLE LIGHTHOUSE FOR THE BLIND FOUNDATION","2020-10-07","202012279349302421","2020-10-21T16:54:13",2018
"381940673","201904","93493072000120","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202020729349300012_public.xml","OPERATING ENGINEERS LOCAL 324 HEALTH CARE PLAN","2020-10-05","202020729349300012","2020-10-21T16:54:13",2018
"237451397","201909","93493224004000","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202002249349300400_public.xml","BATTELLE VOLUNTARY EMPLOYEES BENEFICIARY ASSOCIATION","2020-10-08","202002249349300400","2020-10-21T16:54:13",2018
"010368684","201909","93493224004100","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202002249349300410_public.xml","CHATEAU CUSHNOC INC","2020-10-08","202002249349300410","2020-10-21T16:54:13",2018
"581973184","201909","93493230031500","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202002309349303150_public.xml","COMMUNITY HOSPITAL FOUNDATION INC","2020-10-07","202002309349303150","2020-10-21T16:54:13",2018
"364251846","201906","93493136014430","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202031369349301443_public.xml","ST ALEXIUS MEDICAL CENTER","2020-10-07","202031369349301443","2020-10-21T16:54:13",2018
"850227776","201906","93493120019520","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202021209349301952_public.xml","CPLC NEW MEXICO INC","2020-10-07","202021209349301952","2020-10-21T16:54:13",2018
"376006007","201906","93493083008540","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202040839349300854_public.xml","UNIVERSITY OF ILLINOIS FOUNDATION","2020-10-07","202040839349300854","2020-10-21T16:54:13",2018
"610574577","201906","93493132002210","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202011329349300221_public.xml","KENTUCKY HOSPITAL ASSOCIATION","2020-10-08","202011329349300221","2020-10-21T16:54:13",2018
"203295837","201903","93493047003110","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202010479349300311_public.xml","NEW DIRECTIONS FOR WOMEN FOUNDATION","2020-10-08","202010479349300311","2020-10-21T16:54:13",2018
"231352104","201906","93493058002390","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202040589349300239_public.xml","CARING PEOPLE ALLIANCE","2020-10-08","202040589349300239","2020-10-21T16:54:13",2018
"232109376","201909","93493037010390","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202040379349301039_public.xml","PLEASE TOUCH MUSEUM","2020-10-07","202040379349301039","2020-10-21T16:54:13",2018
"840742145","201905","93493040000030","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202030409349300003_public.xml","MOUNTAIN FAMILY HEALTH CENTERS","2020-10-07","202030409349300003","2020-10-21T16:54:13",2018
"810262019","201906","93493132012260","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202011329349301226_public.xml","YELLOWSTONE BOYS AND GIRLS RANCH","2020-10-08","202011329349301226","2020-10-21T16:54:13",2018
"570611604","201906","93493136021530","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202031369349302153_public.xml","MIDDLETON PLACE FOUNDATION","2020-10-08","202031369349302153","2020-10-21T16:54:13",2018
"620425862","201906","93493135035200","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202001359349303520_public.xml","VETERANS OF FOREIGN WARS 1289 COOPER T HOLT MEMORIAL","2020-10-08","202001359349303520","2020-10-21T16:54:13",2018
"630649108","201909","93493227018220","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202022279349301822_public.xml","UNIVERSITY OF ALABAMA HEALTH SERVICES FOUNDATION PC","2020-10-08","202022279349301822","2020-10-21T16:54:13",2018
"481268355","201906","93493120007420","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202021209349300742_public.xml","THE LEONARDO","2020-10-07","202021209349300742","2020-10-21T16:54:13",2018
"481246563","201906","93493135025650","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202001359349302565_public.xml","WORKFORCE ALLIANCE OF SOUTH CENTRAL KANSAS INC","2020-10-07","202001359349302565","2020-10-21T16:54:13",2018
"930386850","201906","93493070013110","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202010709349301311_public.xml","MITTLEMAN JEWISH COMMUNITY CENTER","2020-10-06","202010709349301311","2020-10-21T16:54:13",2018
"900113440","201909","93493227016340","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202042279349301634_public.xml","TUFTS MEDICAL CENTER PHYSICIANS ORGANIZATION INC","2020-10-08","202042279349301634","2020-10-21T16:54:13",2018
"050448686","201909","93493227018920","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202022279349301892_public.xml","RIH VENTURES DBA LIFESPAN LABORATORIES","2020-10-08","202022279349301892","2020-10-21T16:54:13",2018
"364263831","201909","93493230008190","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202042309349300819_public.xml","CHILDRENS ONCOLOGY SERVICES INC","2020-10-08","202042309349300819","2020-10-21T16:54:13",2018
"061785341","201909","93493230010090","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202042309349301009_public.xml","EVANGELINE BOOTH RESIDENCE INC","2020-10-08","202042309349301009","2020-10-21T16:54:13",2018
"640663760","201909","93493227016350","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202002279349301635_public.xml","BAPTIST MEMORIAL HOSPITAL-BOONEVILLE INC","2020-10-08","202002279349301635","2020-10-21T16:54:13",2018
"943356126","201906","93493120015970","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202021209349301597_public.xml","NEW DAY ACADEMY INC","2020-10-07","202021209349301597","2020-10-21T16:54:13",2018
"363719223","201904","93493015005220","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202020159349300522_public.xml","ROCHELLE COMMUNITY HOSPITAL FOUNDATION","2020-10-07","202020159349300522","2020-10-21T16:54:13",2018
"471711491","201909","93493099014230","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202030999349301423_public.xml","VIZCAYA MUSEUM AND GARDENS TRUST INC","2020-10-06","202030999349301423","2020-10-21T16:54:13",2018
"362167757","201906","93493098008000","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202000989349300800_public.xml","JEWISH CHILD AND FAMILY SERVICES","2020-10-06","202000989349300800","2020-10-21T16:54:13",2018
"042675800","201909","93493099010110","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202010999349301011_public.xml","GREATER NEW BEDFORD COMMUNITY HEALTH CENTER INC","2020-10-06","202010999349301011","2020-10-21T16:54:13",2018
"411463801","201909","93493230013150","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202002309349301315_public.xml","PRESBYTERIAN HOMES HOUSING AND ASSISTED LIVING INC","2020-10-08","202002309349301315","2020-10-21T16:54:13",2018
"990157509","201906","93493021012010","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202010219349301201_public.xml","SONOMA STATE UNIVERSITY FOUNDATION","2020-10-07","202010219349301201","2020-10-21T16:54:13",2018
"310537080","201908","93493014008040","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202040149349300804_public.xml","CINCINNATI SYMPHONY ORCHESTRA","2020-10-06","202040149349300804","2020-10-21T16:54:13",2018
"481169103","201909","93493220008130","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202032209349300813_public.xml","SALINA REGIONAL HEALTH CENTER INC","2020-10-09","202032209349300813","2020-10-21T16:54:13",2018
"310537510","201909","93493230021350","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202002309349302135_public.xml","SOCIETY OF ST VINCENT DE PAUL COUNCIL","2020-10-08","202002309349302135","2020-10-21T16:54:13",2018
"205304712","201909","93493230013050","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202002309349301305_public.xml","LUTHERAN HOME HICKORY WEST PROPERTY INC","2020-10-08","202002309349301305","2020-10-21T16:54:13",2018
"952394671","201909","93493224015130","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202032249349301513_public.xml","MAYFLOWER RHF HOUSING INC","2020-10-07","202032249349301513","2020-10-21T16:54:13",2018
"410843106","201909","93493220005030","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202032209349300503_public.xml","CROIXDALE","2020-10-07","202032209349300503","2020-10-21T16:54:13",2018
"521066144","201906","93493132002160","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202011329349300216_public.xml","KESWICK FOUNDATION INC","2020-10-07","202011329349300216","2020-10-21T16:54:13",2018
"391020547","201906","93493083000290","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202040839349300029_public.xml","CLEMENT MANOR INC","2020-10-07","202040839349300029","2020-10-21T16:54:13",2018
"411832098","201909","93493220005130","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202032209349300513_public.xml","PHSOAKDALE INC","2020-10-07","202032209349300513","2020-10-21T16:54:13",2018
"951683870","201906","93493057009410","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202010579349300941_public.xml","CALIFORNIA CONGRESS OF PARENTS TEACHERS AND STUDENTS INC","2020-10-02","202010579349300941","2020-10-21T16:54:13",2018
"046132439","201812","93493066004130","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202030669349300413_public.xml","BETHANY HOMES INC","2020-10-02","202030669349300413","2020-10-21T16:54:13",2018
"942863366","201906","93493057002110","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202010579349300211_public.xml","CROWDEN MUSIC CENTER","2020-10-02","202010579349300211","2020-10-21T16:54:13",2018
"840425586","201909","93493220008010","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202012209349300801_public.xml","COLORADO FARM BUREAU","2020-09-30","202012209349300801","2020-10-21T16:54:13",2018
"430443279","201909","93493224008430","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202032249349300843_public.xml","OPTIMIST INTERNATIONAL","2020-09-30","202032249349300843","2020-10-21T16:54:13",2018
"953507734","201909","93493057002160","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202010579349300216_public.xml","MID STATE DEVELOPMENT CORPORATION","2020-10-02","202010579349300216","2020-10-21T16:54:13",2018
"380677120","201908","93493057006010","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202010579349300601_public.xml","IOOF OF MICHIGAN-GRAND LODGE","2020-10-02","202010579349300601","2020-10-21T16:54:13",2018
"815170404","201906","93493066003250","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202000669349300325_public.xml","FROM CRADLE TO COLLEGE FOUNDATION","2020-10-02","202000669349300325","2020-10-21T16:54:13",2018
"112024791","201906","93493125010290","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202041259349301029_public.xml","BROOKLYN HEBREW SCHOOL FOR RETARDED CHILDREN","2020-10-05","202041259349301029","2020-10-21T16:54:13",2018
"990075234","201906","93493112006000","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202001129349300600_public.xml","MAUNALANI FOUNDATION","2020-10-05","202001129349300600","2020-10-21T16:54:13",2018
"222745450","201906","93493125011540","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202041259349301154_public.xml","CASA FOR CHILDREN OF ESSEX COUNTY INC","2020-10-05","202041259349301154","2020-10-21T16:54:13",2018
"743096907","201905","93493007006010","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202010079349300601_public.xml","MASTER CHORALE OF SOUTH FLORIDA INC","2020-10-05","202010079349300601","2020-10-21T16:54:13",2018
"370966854","201906","93493073000330","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202030739349300033_public.xml","SHAWNEE HEALTH SERVICE AND DEVEL COR","2020-10-05","202030739349300033","2020-10-21T16:54:13",2018
"562272253","201909","93493073002080","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202030739349300208_public.xml","CHEROKEE PRESERVATION FOUNDATION INC","2020-10-05","202030739349300208","2020-10-21T16:54:13",2018
"020351932","201906","93493079006050","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202000799349300605_public.xml","HARBOR HOMES INC","2020-10-06","202000799349300605","2020-10-21T16:54:13",2018
"520705392","201906","93493079009350","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202000799349300935_public.xml","STEVENSON UNIVERSITY","2020-10-06","202000799349300935","2020-10-21T16:54:13",2018
"270707394","201906","93493129008260","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202011299349300826_public.xml","MONTECEDRO INC","2020-10-06","202011299349300826","2020-10-21T16:54:13",2018
"930716860","201906","93493036015500","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202000369349301550_public.xml","CODA INC COMPREHENSIVE OPTIONS FOR DRUG ABUSERS","2020-10-06","202000369349301550","2020-10-21T16:54:13",2018
"236278207","201906","93493072000370","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202020729349300037_public.xml","IRON WORKERS JOINT APPRENTICESHIP AND TRAINING COMMITTEE OF HARRISBURG","2020-10-05","202020729349300037","2020-10-21T16:54:13",2018
