"EIN","TaxPeriod","DLN","FormType","URL","OrganizationName","SubmittedOn","ObjectId","LastUpdated","TaxYear"
"020726918","201412","93493133005095","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201541339349300509_public.xml","MONTOUR VALLEY FIREMENS RELIEF FUND","2015-08-05","201541339349300509","2016-04-29T13:40:20",2014
"562097218","201212","93493207009293","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201342079349300929_public.xml","ENERGYUNITED ELECTRIC MEMBERSHIP CO","2013-08-22","201342079349300929","2016-03-21T17:23:53",2012
"471355742","201506","93493137074426","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201621379349307442_public.xml","PUBLIC POLICY CHARTER SCHOOL","2016-08-04","201621379349307442","2016-09-09T23:14:27",2014
"731592349","201712","93493319117338","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201833199349311733_public.xml","RUSS ADAMS MINISTRIES INC","2018-12-19","201833199349311733","2019-02-21T16:25:33",2017
"311254920","201712","93493176002418","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201811769349300241_public.xml","SAVE THE ANIMALS FOUNDATION","2018-09-14","201811769349300241","2018-10-16T15:38:26",2017
"330828672","201112","93492228014892","990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201242289349201489_public.xml","SAVE THE DALMATIANS OF SOUTHERN CALIFORNIA","2012-11-15","201242289349201489","2016-03-21T17:23:53",2011
"561736131","201212","93493135048683","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201331359349304868_public.xml","HOUSING PRESERVATION CORPORATION","2013-08-19","201331359349304868","2016-03-21T17:23:53",2012
"261469230","201706","93493134039288","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201831349349303928_public.xml","DR LEWIS DOLPHIN STALLWORTH SR CHARTER SCHOOL INC","2018-09-28","201831349349303928","2018-10-16T15:38:26",2016
"562039917","201906","93492319012239","990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201933199349201223_public.xml","PTA OLIVE CHAPEL NORTH CAROLINA CONGRESS","2020-02-18","201933199349201223","2020-07-28T16:00:13",2018
"481108059","201712","93493313006178","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201823139349300617_public.xml","RETIRESAFE","2019-02-25","201823139349300617","2019-03-15T15:54:18",2017
"341003436","201112","93493223002272","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201222239349300227_public.xml","ORRVILLE AREA BOYS AND GIRLS CLUB","2012-10-30","201222239349300227","2016-03-21T17:23:53",2011
"201852989","201206","93492233004132","990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201232339349200413_public.xml","LYRIC CHORALE","2012-11-07","201232339349200413","2016-03-21T17:23:53",2011
"640664105","201412","93492196004315","990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201511969349200431_public.xml","PARENTS FOR DRUG FREE YOUTH LAUREL AND JONES COUNTY","2015-07-28","201511969349200431","2016-03-21T17:23:53",2014
"043160688","201306","93493319023783","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201333199349302378_public.xml","COHASSET LOCAL EDUCATION FOUNDATION","2014-01-03","201333199349302378","2016-03-21T17:23:53",2012
"860783649","201712","93492284010558","990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201802849349201055_public.xml","ARIZONA INTERAGENCY FARMWORKERS COALITION INC","2018-11-09","201802849349201055","2018-11-15T17:06:31",2017
"261957703","201712","93493038009848","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201840389349300984_public.xml","BORN FREE NOW FOUNDATION","2018-05-23","201840389349300984","2018-06-14T18:24:06",2017
"830372707","201012","93492222009351","990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201102229349200935_public.xml","A CHRISTMAS TO CURE CANCER","2011-09-07","201102229349200935","2016-03-21T17:23:53",2010
"113807255","201412","93492128006175","990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201521289349200617_public.xml","BARWICK NEWTON NATIONAL LAW ENFORCEMENT MEMORIAL FUND","2015-07-27","201521289349200617","2016-03-21T17:23:53",2014
"010687220","201004","93493045014871","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201120459349301487_public.xml","LAGUNA NIGUEL SOCCER CLUB INC","2011-03-15","201120459349301487","2016-03-21T17:23:53",2009
"391674313","201412","93492135022525","990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201521359349202252_public.xml","SHERMALOT ROOKIES WATER SKI CLUB INC","2015-08-20","201521359349202252","2016-03-21T17:23:53",2014
"470846560","201409","93493044030585","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201530449349303058_public.xml","NORFOLK AREA ECONOMIC DEVELOPMENT COUNCIL","2015-03-03","201530449349303058","2016-03-21T17:23:53",2013
"251547324","201212","93493319012513","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201313199349301251_public.xml","LIGHTHOUSE FOUNDATION","2014-01-03","201313199349301251","2016-03-21T17:23:53",2012
"383198115","201709","93493219003128","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201822199349300312_public.xml","TOWN AND COUNTRY LODGES INC","2018-10-10","201822199349300312","2018-10-16T15:38:26",2016
"420738969","201209","93493162004063","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201311629349300406_public.xml","COMMUNITY HOSPITAL INC DBA GEORGE C GRAPE COMMUNITY HOSPITAL","2013-07-31","201311629349300406","2016-03-21T17:23:53",2011
"866051127","201306","93492270006063","990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201312709349200606_public.xml","NAIFA ARIZONA","2013-11-21","201312709349200606","2016-03-21T17:23:53",2012
"272123593","201512","93493319024536","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201633199349302453_public.xml","MASSACHUSETTS COMPETITIVE PARTNERSHIP INC","2017-04-05","201633199349302453","2017-04-10T21:32:14",2015
"263207898","201012","93492189003111","990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201111899349200311_public.xml","AMERY AREA YOUTH FOOTBALL ASSOCIATION INC","2011-10-25","201111899349200311","2016-03-21T17:23:53",2010
"237049829","201506","93492320052505","990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201503209349205250_public.xml","ROTARY INTERNATIONAL OCALA SILVER SPRINGS CHAPTER","2016-01-20","201503209349205250","2016-03-21T17:23:53",2014
"943361464","201206","93493052004254","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201400529349300425_public.xml","ALAMEDA POINT COLLABORATIVE","2014-03-27","201400529349300425","2016-03-21T17:23:53",2011
"237387963","201908","93493014005150","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202000149349300515_public.xml","ALPHA GAMMA RHO ALUMNI ASSN OF ALPHA ZETA CHAPTER","2020-09-01","202000149349300515","2020-09-23T18:53:25",2018
"475247650","201612","93493319098017","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201713199349309801_public.xml","SPRINGROCK DENTAL INC","2018-01-09","201713199349309801","2018-01-18T23:53:03",2016
"020103433","201605","93493030004307","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201700309349300430_public.xml","TAU CHAPTER OF ALPHA XI DELTA","2017-07-17","201700309349300430","2017-09-13T21:58:58",2015
"846030635","201506","93493313033695","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201543139349303369_public.xml","BETA MU BUILDING AND ALUMNAE ASSOC","2016-02-05","201543139349303369","2016-04-29T13:40:20",2014
"462920460","201512","93492320074646","990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201643209349207464_public.xml","FUND ROUNDERS","2017-02-14","201643209349207464","2017-03-10T21:54:49",2015
"461648767","201812","93493319171089","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201933199349317108_public.xml","DELL RAPIDS VOLUNTEER FIRE DEPARTMENT","2020-02-14","201933199349317108","2020-07-28T16:00:13",2018
"954785457","201212","93493087000283","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201330879349300028_public.xml","SHAKESPEARE BY THE SEA","2013-07-26","201330879349300028","2016-03-21T17:23:53",2012
"521891359","201612","93492318007429","990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201923189349200742_public.xml","EDUCATIONAL VIDEO IN SPANISH","2020-02-13","201923189349200742","2020-04-07T15:44:01",2016
"237403530","201806","93493134058449","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201941349349305844_public.xml","AUXILIARY OF LEHIGH VALLEY HOSPITAL","2019-07-05","201941349349305844","2019-10-10T17:38:09",2017
"232173572","201706","93492289007087","990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201732899349200708_public.xml","PTA HONESDALE","2017-12-01","201732899349200708","2017-12-23T00:14:50",2016
"341789226","201312","93493272001904","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201402729349300190_public.xml","UCC III INC","2014-10-14","201402729349300190","2016-03-21T17:23:53",2013
"812865940","201812","93493113008459","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201901139349300845_public.xml","ST EDWARDS CONFERENCE OF ST VINCENT DE PAUL INC","2019-12-27","201901139349300845","2020-04-07T15:44:01",2018
"237250655","201812","93493161004389","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201931619349300438_public.xml","OTSEGO COUNTY CONSERVATION ASSOCIATION INC","2019-07-05","201931619349300438","2019-10-10T17:38:09",2018
"450365082","201312","93493111005274","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201421119349300527_public.xml","INTERNATIONAL BROTHERHOOD OF ELECTRICAL WORKERS LOCAL 1593","2014-09-16","201421119349300527","2016-03-21T17:23:53",2013
"596159045","201912","93493076010050","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202000769349301005_public.xml","OCALAMARION CTY ASSOCIATION OF REALTORS INC","2020-11-23","202000769349301005","2021-01-29T00:12:26",2019
"841621676","201812","93492133011189","990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201931339349201118_public.xml","LOYAL ROY-HART YOUTH FOOTBALL","2019-07-19","201931339349201118","2019-08-15T15:27:32",2018
"590975338","201309","93493147007334","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201431479349300733_public.xml","FLORIDA FORESTRY ASSOCIATION","2014-07-09","201431479349300733","2016-03-21T17:23:53",2012
"311580524","201503","93492224013555","990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201502249349201355_public.xml","PARAGON HOMES FOR ELDERLY INC LINCOLN PARK APARTMENTS","2015-09-10","201502249349201355","2016-03-21T17:23:53",2014
"200076089","201912","93493068001550","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202000689349300155_public.xml","WORD POWER FOUNDATION MINISTRY","2020-10-02","202000689349300155","2020-10-21T16:54:13",2019
"141752164","201112","93493275005152","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201202759349300515_public.xml","FOOD PANTRIES OF THE CAPITAL DIST INC","2012-10-15","201202759349300515","2016-03-21T17:23:53",2011
"202261271","201612","93493318136037","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201733189349313603_public.xml","STILLAGUAMISH GARDENS","2018-01-05","201733189349313603","2018-01-18T21:29:43",2016
"381691709","201609","93493227004027","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201722279349300402_public.xml","NATIONAL ASSOCIATION OF STATE AVIATION OFFICIALS","2017-10-24","201722279349300402","2017-12-28T23:29:57",2015
"452160855","201212","93493119010623","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201321199349301062_public.xml","BIZ OWNERS ED INC","2013-07-29","201321199349301062","2016-03-21T17:23:53",2012
"550734101","201012","93493136065661","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201111369349306566_public.xml","CARNEGIE HALL FOUNDATION INC","2011-10-12","201111369349306566","2016-03-21T17:23:53",2010
"201233020","201406","93492259006044","990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201442599349200604_public.xml","WESTERN REGIONAL EMS INC","2014-10-16","201442599349200604","2016-03-21T17:23:53",2013
"910969821","201312","93493216005354","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201402169349300535_public.xml","SHORELINE CHAMBER OF COMMERCE","2014-10-27","201402169349300535","2016-03-21T17:23:53",2013
"330050791","201412","93493135083815","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201511359349308381_public.xml","ASSOCIATION OF FUNDRAISING PROFESSIONALS SAN DIEGO CHAPTER","2015-08-20","201511359349308381","2016-03-21T17:23:53",2014
"562110357","201709","93493226007038","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201832269349300703_public.xml","CAREPARTNERS FOUNDATION","2018-10-25","201832269349300703","2018-11-15T17:06:31",2016
"910927070","201012","93492110004061","990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201111109349200406_public.xml","CHILD EVANGELISM FELLOWSHIP INC OLYMPIC PENINSULA CHAPTER","2011-09-29","201111109349200406","2016-03-21T17:23:53",2010
"410846508","201512","93493209012376","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201622099349301237_public.xml","ST PAUL PLUMBERS JOINT JOURNEYMEN AND APPRENTICE TRAINING TRUST","2016-11-08","201622099349301237","2016-11-10T02:07:58",2015
"237336109","201512","93492195004376","990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201621959349200437_public.xml","VETERANS OF FOREIGN WARS 6083 VFW","2016-11-02","201621959349200437","2016-11-10T02:07:58",2015
"814440355","201712","93492072006418","990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201810729349200641_public.xml","BURLESON POLICE FOUNDATION","2018-06-04","201810729349200641","2018-06-14T18:24:06",2017
"141953100","201712","93492102002358","990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201801029349200235_public.xml","ORGANIZATION FOR THE UNITY OF THE PUERTO RICAN OF KEYPORT INC","2018-06-21","201801029349200235","2018-07-18T23:05:16",2017
"421625673","201812","93493318089829","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201923189349308982_public.xml","APPALACHIAN LEADERSHIP AND EDUCATIONAL FOUNDATION","2020-02-06","201923189349308982","2020-07-28T16:00:13",2018
"222309024","201210","93492030002123","990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201320309349200212_public.xml","SKYLANDS ASSOCIATION","2013-02-26","201320309349200212","2016-03-21T17:23:53",2011
"541028220","201706","93493009006328","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201820099349300632_public.xml","ALBEMARLE HOUSING IMPROVEMENT PROGRAM INC","2018-03-08","201820099349300632","2018-03-14T23:04:38",2016
"237010348","201906","93492239000349","990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201942399349200034_public.xml","ARIZONA SENIORS GOLF ASSOCIATION","2019-10-30","201942399349200034","2019-12-12T13:40:41",2018
"946183993","201606","93492122008007","990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201701229349200800_public.xml","PTA MEADOWS SCHOOL PTA CONGRESS OF PARENT TEACHERS STUDENTS","2017-08-31","201701229349200800","2017-09-14T01:02:35",2015
"134013384","201812","93493318074949","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201943189349307494_public.xml","MI CASA HOUSING DEVELOPMENT FUND CO","2020-02-07","201943189349307494","2020-04-07T15:44:01",2018
"430893706","201012","93493273010091","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201142739349301009_public.xml","SERVICE FOR EXTENDED EMPLOYMENT AND DEVELOPMENT","2011-11-08","201142739349301009","2016-03-21T17:23:53",2010
"541926132","201605","93492031002037","990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201730319349200203_public.xml","GREAT BRIDGE BAND PARENTS ASSOC INC","2017-07-14","201730319349200203","2017-09-13T21:58:58",2015
"232790607","201606","93493135024897","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201741359349302489_public.xml","TEMPLE PHYSICIANS INC","2017-09-15","201741359349302489","2017-10-13T18:40:16",2015
"383654867","201606","93492044010227","990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201720449349201022_public.xml","BLINN HOUSE FOUNDATION","2017-08-02","201720449349201022","2017-09-13T21:58:58",2015
"582535153","201506","93493133013746","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201641339349301374_public.xml","MCMICHAEL COMMUNICATIONS GROUP INC","2016-08-04","201641339349301374","2016-09-09T23:14:27",2014
"237131588","202005","93493189017360","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202011899349301736_public.xml","FRATERNAL ORDER OF EAGLES","2020-10-22","202011899349301736","2020-11-19T14:13:21",2019
"331090936","201912","93492120009320","990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202021209349200932_public.xml","WEST RANCH HIGH SCHOOL FOOTBALL - KICK OFF CLUB","2020-12-07","202021209349200932","2021-01-29T00:12:26",2019
"161607347","201308","93493317012273","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201323179349301227_public.xml","WILLIAMSVILLE TEACHERS ASSOCIATION BENEFITS TRUST","2013-12-26","201323179349301227","2016-03-21T17:23:53",2012
"411284889","201206","93493319028212","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201213199349302821_public.xml","MINNESOTA ASSOCIATION OF WHEAT GROWERS","2012-12-20","201213199349302821","2016-03-21T17:23:53",2011
