"EIN","TaxPeriod","DLN","FormType","URL","OrganizationName","SubmittedOn","ObjectId","LastUpdated","TaxYear"
521337300,201812,93493319095639,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201933199349309563_public.xml","NATIONAL ASSOCIATION OF ALCOHOLISM AND DRUG ABUSE COUNSELORS INC","2020-06-09",201933199349309568,"2020-07-28T16:00:13",2018
66070891,201812,93493319095789,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201933199349309578_public.xml","CONNECTICUT ASSOCIATION OF HEALTH CARE FACILITIES INC","2020-06-09",201933199349309568,"2020-07-28T16:00:13",2018
581155083,201812,93493319096639,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201933199349309663_public.xml","GEORGIA BEER WHOLESALERS ASSOC INC","2020-06-09",201933199349309664,"2020-07-28T16:00:13",2018
943116561,201906,93493127024520,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202021279349302452_public.xml","HALE FUND","2020-12-21",202021279349302464,"2021-01-29T00:12:26",2018
591734084,201909,93493128017670,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202021289349301767_public.xml","QUAIL RIDGE COUNTRY CLUB INC","2020-12-22",202021289349301760,"2021-01-29T00:12:26",2018
821661026,201906,93493007016160,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202010079349301616_public.xml","CHILDRENS MUSEUM OF CLEVELAND HOLDINGS FOUNDATION","2020-09-09",202010079349301632,"2020-09-23T18:53:25",2018
362670036,201906,93493048015040,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202040489349301504_public.xml","GATEWAY FOUNDATION INC","2020-09-17",202040489349301504,"2020-09-23T18:53:25",2018
300175455,201903,93493350000269,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201913509349300026_public.xml","AMERICAN FRIENDS OF THE PHILHARMONIA ORCHESTRA INC","2020-06-26",201913509349300032,"2020-07-28T16:00:13",2018
251420269,201909,93493353009119,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201913539349300911_public.xml","COUNTRY MANOR INC OF DUNCANSVILLE","2020-06-26",201913539349300896,"2020-07-28T16:00:13",2018
590582202,201904,93493135031210,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202011359349303121_public.xml","MELBOURNE LODGE 1406 LOYAL ORDER OF MOOSE","2020-09-29",202011359349303136,"2020-10-21T16:54:13",2018
451559311,201906,93493080014020,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202020809349301402_public.xml","NEW VISIONS CHARTER HIGH SCHOOL FOR ADVANCED MATH AND SCIENCE","2020-09-29",202020809349301408,"2020-10-21T16:54:13",2018
743166719,201908,93493196052450,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202001969349305245_public.xml","LIFT DEVELOPMENT ENTERPRISES INC","2020-09-29",202001969349305248,"2020-10-21T16:54:13",2018
237429117,201906,93493196054550,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202001969349305455_public.xml","MADERA COMMUNITY HOSPITAL","2020-09-29",202001969349305440,"2020-10-21T16:54:13",2018
860186050,201906,93493197067850,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202001979349306785_public.xml","ARIZONA CHRISTIAN UNIVERSITY","2020-09-29",202001979349306784,"2020-10-21T16:54:13",2018
521467734,201906,93493129000110,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202011299349300011_public.xml","ANNE ARUNDEL HEALTH CARE SERVICES INC","2020-09-22",202011299349300000,"2020-10-21T16:54:13",2018
841059678,201906,93493114018190,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202041149349301819_public.xml","ASIAN PACIFIC CENTER FOR HUMAN DEVELOPMENT","2020-09-22",202041149349301824,"2020-10-21T16:54:13",2018
475235322,201812,93493317078299,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201943179349307829_public.xml","OMAHA FIREFIGHTERS HEALTHCARE TRUST","2020-01-21",201943179349307840,"2020-04-07T15:44:01",2018
272321488,201812,93493319008479,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201923199349300847_public.xml","ATLANTIC COAST CONSERVANCY INC","2020-01-24",201923199349300832,"2020-07-28T16:00:13",2018
231352575,201906,93493197062440,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202041979349306244_public.xml","VISITING NURSE SOCIETY OF PHILADELPHIA","2020-08-20",202041979349306240,"2020-09-23T18:53:25",2018
953370729,201906,93493197063940,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202041979349306394_public.xml","WOMENS SHELTER PROGRAM INC OF SAN LUIS OBISPO COUNTY DBA STAND STRONG","2020-08-20",202041979349306400,"2020-09-23T18:53:25",2018
356055789,201812,93493318088259,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201903189349308825_public.xml","INDIANA LIONS EYE BANK INC","2020-01-27",201903189349308832,"2020-04-07T15:44:01",2018
223378111,201812,93493317074939,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201933179349307493_public.xml","GRHS FOUNDATION INC","2020-01-27",201933179349307488,"2020-04-07T15:44:01",2018
911814362,201812,93493317074689,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201933179349307468_public.xml","CHRISTOPHER HOUSING","2020-01-27",201933179349307456,"2020-04-07T15:44:01",2018
942892231,201906,93493316039709,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201903169349303970_public.xml","CSI-DERBY STREET NON-PROFIT HOUSING CORPORATION","2020-01-27",201903169349303968,"2020-04-07T15:44:01",2018
911007459,201812,93493318142009,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201903189349314200_public.xml","GREATER TACOMA COMMUNITY FOUNDATION","2020-01-27",201903189349314208,"2020-04-07T15:44:01",2018
111889503,201812,93493319040979,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201923199349304097_public.xml","INTERNATIONAL UNION OF OPERATING ENGINEERS LOCAL 295-295 B C D","2020-01-24",201923199349304096,"2020-07-28T16:00:13",2018
473259034,201812,93493317087029,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201923179349308702_public.xml","ALBEMARLE CARE FUND","2020-02-18",201923179349308704,"2020-07-28T16:00:13",2018
201562018,201906,93493142004260,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202011429349300426_public.xml","PARAMOUNT THEATER OF CHARLOTTESVILLE INC","2020-09-24",202011429349300416,"2020-10-21T16:54:13",2018
160865182,201906,93493191004340,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202041919349300434_public.xml","UNIVERSITY AT BUFFALO FOUNDATION INC","2020-09-29",202041919349300448,"2020-10-21T16:54:13",2018
232640814,201906,93493084002080,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202030849349300208_public.xml","GARDEN SPOT VILLAGE","2020-08-19",202030849349300224,"2020-09-23T18:53:25",2018
464312660,201906,93493084004330,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202030849349300433_public.xml","GREAT ACADEMY FOUNDATION INC","2020-08-19",202030849349300448,"2020-09-23T18:53:25",2018
742517055,201812,93493318065739,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201933189349306573_public.xml","SCHOOLCRAFT MEMORIAL HOSPITAL","2020-01-23",201933189349306560,"2020-04-07T15:44:01",2018
136185988,201812,93493318071389,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201933189349307138_public.xml","NEW YORK COUNTY LAWYERS ASSOCIATION FOUNDATION","2020-01-23",201933189349307136,"2020-04-07T15:44:01",2018
910522849,201812,93493319210209,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201903199349321020_public.xml","ARCHBRIGHT","2020-02-06",201903199349321024,"2020-07-28T16:00:13",2018
741487901,201812,93493319210809,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201903199349321080_public.xml","INTERNATIONAL ASSOCIATION OF FIRE FIGHTERS","2020-02-06",201903199349321088,"2020-07-28T16:00:13",2018
20626104,201906,93493134004160,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202011349349300416_public.xml","CALLOWAY STREET ONE INC","2020-09-29",202011349349300416,"2020-10-21T16:54:13",2018
570741999,201908,93493014003330,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202030149349300333_public.xml","BOMMER INDUSTRIES INC MEDICAL BENEFIT PLAN","2020-09-25",202030149349300320,"2020-10-21T16:54:13",2018
56035581,201908,93493008005150,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202000089349300515_public.xml","AMERICAN FEDERATION OF TEACHERS-1075","2020-09-25",202000089349300512,"2020-10-21T16:54:13",2018
593197653,201909,93493008008000,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202000089349300800_public.xml","FLORIDA STRAWBERRY PATENT SERVICE CORPORATION","2020-09-25",202000089349300800,"2020-10-21T16:54:13",2018
251699509,201906,93493136043760,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202011369349304376_public.xml","NORTHWESTERN REGION EMPLOYEE BENEFIT TRUST","2020-09-09",202011369349304384,"2020-09-23T18:53:25",2018
237217516,201906,93493135037480,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202031359349303748_public.xml","EMPLOYERS CONTRACT ADMINISTRATION FUND","2020-09-18",202031359349303744,"2020-09-23T18:53:25",2018
42648872,201812,93493318023389,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201933189349302338_public.xml","ELIZABETH SETON RESIDENCE INC","2020-01-23",201933189349302336,"2020-04-07T15:44:01",2018
440547734,201908,93493304012319,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201913049349301231_public.xml","AMERICAN HEREFORD ASSOCIATION","2020-01-14",201913049349301216,"2020-04-07T15:44:01",2018
222186872,201906,93493308003219,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201913089349300321_public.xml","TRIFORM ENTERPRISES LTD","2020-01-14",201913089349300320,"2020-04-07T15:44:01",2018
911818256,201812,93493308003269,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201913089349300326_public.xml","WO WALKER CENTER INC","2020-01-14",201913089349300320,"2020-04-07T15:44:01",2018
850224409,201812,93493318059779,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201923189349305977_public.xml","FIRST CHOICE COMMUNITY HEALTHCARE INC","2020-02-05",201923189349305984,"2020-07-28T16:00:13",2018
455203995,201812,93493317076929,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201923179349307692_public.xml","HOUSING AND ECONOMIC CONCEPTS INC","2020-02-18",201923179349307680,"2020-07-28T16:00:13",2018
860077693,201906,93493007000260,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202010079349300026_public.xml","INTL BROTHERHOOD OF BOILERMAKERS","2020-09-25",202010079349300032,"2020-10-21T16:54:13",2018
311789649,201906,93493062006200,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202000629349300620_public.xml","WLS BUILDING COMPANY","2020-08-21",202000629349300608,"2020-09-23T18:53:25",2018
364268095,201906,93493062007150,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202000629349300715_public.xml","CARA PROGRAM","2020-08-21",202000629349300704,"2020-09-23T18:53:25",2018
521136318,201906,93493064000320,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202020649349300032_public.xml","COUNCIL FOR ADVANCEMENT AND SUPPORT OF EDUCATION DISTRICT I","2020-08-21",202020649349300032,"2020-09-23T18:53:25",2018
311133054,201812,93493304017319,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201913049349301731_public.xml","LAW ENFORCEMENT FOUNDATION INC","2020-01-14",201913049349301728,"2020-04-07T15:44:01",2018
161489340,201812,93493318111039,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201933189349311103_public.xml","CHAPEL OAKS INC","2020-01-16",201933189349311104,"2020-04-07T15:44:01",2018
954240775,201812,93493318111639,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201933189349311163_public.xml","MILKEN INSTITUTE","2020-01-16",201933189349311168,"2020-04-07T15:44:01",2018
581759035,201812,93493309023029,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201923099349302302_public.xml","ANNIE LOWE STILES TRUST","2020-01-28",201923099349302304,"2020-04-07T15:44:01",2018
131924236,201812,93493318038829,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201923189349303882_public.xml","MEMORIAL SLOAN-KETTERING CANCER CENTER","2020-02-06",201923189349303872,"2020-07-28T16:00:13",2018
581728814,201906,93493008009120,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202020089349300912_public.xml","CHRISTIAN CITY ESTATES INC DBA GENE MILLER MANOR","2020-11-26",202020089349300928,"2021-01-29T00:12:26",2018
870255186,201906,93493007000070,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202020079349300007_public.xml","WORK ACTIVITY CENTER INC","2020-11-26",202020079349300000,"2021-01-29T00:12:26",2018
251126488,201906,93493017007020,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202020179349300702_public.xml","UNITED STATES CATHOLIC CONFERENCE MCGUIRE MEMORIAL HOME FOR RETARDED","2020-11-26",202020179349300704,"2021-01-29T00:12:26",2018
621266942,201908,93493017009120,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202020179349300912_public.xml","EASTER SEAL REHABILITATION CENTER INC","2020-12-14",202020179349300928,"2021-01-29T16:02:12",2018
363588501,201908,93493017012220,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202020179349301222_public.xml","CLOQUET COMMUNITY MEMORIAL HOSPITAL FOUNDATION","2020-12-14",202020179349301216,"2021-01-29T16:02:12",2018
237232360,201906,93493020007060,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202010209349300706_public.xml","IRONWORKERS LOCAL 12 EDUCATION AND TRAINING TRUST FUND","2020-09-23",202010209349300704,"2020-10-21T16:54:13",2018
113124072,201906,93493020007210,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202010209349300721_public.xml","PLUMBERS LOCAL UNION NO 200 VACATION FU","2020-09-23",202010209349300736,"2020-10-21T16:54:13",2018
111517970,201906,93493178011180,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202031789349301118_public.xml","BAR ASSOCIATION OF NASSAU COUNTY NEW YORK INC","2020-09-23",202031789349301120,"2020-10-21T16:54:13",2018
900885608,201906,93493197041080,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202031979349304108_public.xml","TR PRESERVE CORP CO HEITMAN CAPITAL MANAGEMENT LLC","2020-09-23",202031979349304096,"2020-10-21T16:54:13",2018
742911848,201907,93493163013020,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202021639349301302_public.xml","BETA UPSILON CHI INC","2020-08-19",202021639349301312,"2020-09-23T18:53:25",2018
203249197,201906,93493084003130,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202030849349300313_public.xml","ROSEFIELD CHARTER ELEMENTARY SCHOOL","2020-08-19",202030849349300320,"2020-09-23T18:53:25",2018
411386089,201909,93493120003230,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202031209349300323_public.xml","COMMUNITY NEIGHBORHOOD HOUSING SERVICES","2020-08-19",202031209349300320,"2020-09-23T18:53:25",2018
237259984,201903,93493329012109,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201903299349301210_public.xml","ACLU NEBRASKA FOUNDATION INC","2020-01-28",201903299349301216,"2020-04-07T15:44:01",2018
812644663,201812,93493316059159,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201903169349305915_public.xml","OPEN PHILANTHROPY ACTION FUND","2020-01-27",201903169349305920,"2020-04-07T15:44:01",2018
521037873,201906,93493316058709,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201903169349305870_public.xml","ROTARY INTERNATIONAL DISTRICT 7620","2020-01-27",201903169349305856,"2020-04-07T15:44:01",2018
131201480,201812,93493312020599,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201943129349302059_public.xml","REAL ESTATE BOARD OF NEW YORK INC","2020-01-27",201943129349302048,"2020-04-07T15:44:01",2018
593279573,201812,93493317096089,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201933179349309608_public.xml","BEHAVIORAL HEALTH MANAGEMENT SERVICES INC","2020-01-28",201933179349309600,"2020-04-07T15:44:01",2018
720408938,201812,93493318054109,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201903189349305410_public.xml","JEWISH FEDERATION OF GREATER NEW ORLEANS","2020-01-28",201903189349305408,"2020-04-07T15:44:01",2018
363388571,201812,93493310029909,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201903109349302990_public.xml","JESSE WHITE TUMBLING TEAM INC","2020-01-31",201903109349302976,"2020-04-07T15:44:01",2018
232107935,201906,93493353012169,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201913539349301216_public.xml","ST STEPHENS EPISCOPAL SCHOOL","2020-06-26",201913539349301216,"2020-07-28T16:00:13",2018
460224731,201906,93493351006009,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201903519349300600_public.xml","LUTHERAN SOCIAL SERVICES OF SOUTH DAKOTA","2020-06-26",201903519349300608,"2020-07-28T16:00:13",2018
273219251,201906,93493128024530,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202031289349302453_public.xml","YESHIVA OF PHOENIX","2020-12-10",202031289349302464,"2021-01-29T00:12:26",2018
813919990,201906,93493118002130,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202031189349300213_public.xml","CALIFORNIA SCHOOL OF THE ARTS SAN GABRIEL VALLEY","2020-09-25",202031189349300224,"2020-10-21T16:54:13",2018
204525971,201906,93493118004030,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202031189349300403_public.xml","EBC HOUSING III","2020-09-25",202031189349300416,"2020-10-21T16:54:13",2018
383001876,201906,93493135004400,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202001359349300440_public.xml","CALVIN THEOLOGICAL SEMINARY","2020-08-20",202001359349300448,"2020-09-23T18:53:25",2018
161675255,201906,93493136028130,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202031369349302813_public.xml","FEI HOUSTON SCHOLARSHIP FOUNDATION","2020-08-20",202031369349302816,"2020-09-23T18:53:25",2018
561324199,201906,93493135005050,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202001359349300505_public.xml","MONTREAT COLLEGE FOUNDATION INC","2020-08-20",202001359349300512,"2020-09-23T18:53:25",2018
237389215,201906,93493129016610,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202011299349301661_public.xml","INSTITUTE OF HUMAN RELATIONS OF THE AMERICAN JEWISH COMMITTEE","2020-08-20",202011299349301664,"2020-09-23T18:53:25",2018
311581484,201906,93493007017210,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202010079349301721_public.xml","ADRIEL FOUNDATION","2020-09-09",202010079349301728,"2020-09-23T18:53:25",2018
