"EIN","TaxPeriod","DLN","FormType","URL","OrganizationName","SubmittedOn","ObjectId","LastUpdated","TaxYear"
416023143,201906,93493295000209,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201902959349300020_public.xml","UNITED WAY OF SOUTHWEST MINNESOTA","2020-01-30",201902959349300032,"2020-04-07T15:44:01",2018
263521510,201812,93493295000009,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201902959349300000_public.xml","SANDRA DAY OCONNOR INSTITUTE","2020-01-30",201902959349300000,"2020-04-07T15:44:01",2018
611213141,201906,93493318097209,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201903189349309720_public.xml","FRIENDS SCHOOL INC","2020-01-27",201903189349309728,"2020-04-07T15:44:01",2018
742774094,201812,93493319151039,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201933199349315103_public.xml","GEMINI SERIES INC","2020-06-08",201933199349315104,"2020-07-28T16:00:13",2018
570699317,201906,93493352011409,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201903529349301140_public.xml","TRIDENT TECHNICAL COLLEGE FOUNDATION INC","2020-06-26",201903529349301152,"2020-07-28T16:00:13",2018
391024330,201906,93493340002239,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201933409349300223_public.xml","LA CROSSE SYMPHONY ORCHESTRA INC","2020-06-26",201933409349300224,"2020-07-28T16:00:13",2018
133254655,201906,93493135008160,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202011359349300816_public.xml","FOUNDATION OF ST MARYS HEALTHCARE INC","2020-09-29",202011359349300800,"2020-10-21T16:54:13",2018
205196270,201906,93493351013009,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201903519349301300_public.xml","NEIGHBORHOOD PARENTS FOR THE HURLEY SCHOOL INCORPORATED","2020-06-26",201903519349301312,"2020-07-28T16:00:13",2018
382464965,201906,93493135024420,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202021359349302442_public.xml","MACOMB CHRISTIAN ACADEMY PARENT ASSOCIATION","2020-12-01",202021359349302432,"2021-01-29T00:12:26",2018
237430201,201904,93493070002080,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202030709349300208_public.xml","STOUGHTON YOUTH HOCKEY INC","2020-09-23",202030709349300224,"2020-10-21T16:54:13",2018
471233578,201906,93493070008140,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202040709349300814_public.xml","BE A PART OF THE CONVERSATION","2020-09-23",202040709349300800,"2020-10-21T16:54:13",2018
540884513,201906,93493318137959,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201903189349313795_public.xml","LEGAL AID JUSTICE CENTER","2020-01-27",201903189349313792,"2020-04-07T15:44:01",2018
813568151,201906,93493318140009,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201903189349314000_public.xml","FAMILY OF FRIENDS MENTORING","2020-01-27",201903189349313984,"2020-04-07T15:44:01",2018
452075430,201906,93493347011089,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201933479349301108_public.xml","CHRISTIAN SCHOLARS NETWORK INC","2020-06-26",201933479349301120,"2020-07-28T16:00:13",2018
42498311,201812,93492319078299,"990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201943199349207829_public.xml","RUTLAND SPORTSMANS CLUB","2020-01-24",201943199349207840,"2020-07-28T16:00:13",2018
951809564,201906,93493022009590,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202040229349300959_public.xml","BRETHREN HILLCREST HOMES","2020-09-29",202040229349300960,"2020-10-21T16:54:13",2018
330599866,201812,93492160007970,"990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202021609349200797_public.xml","LA COSTA 35 ATHLETIC CLUB","2020-09-03",202021609349200800,"2020-09-23T18:53:25",2018
510138201,201906,93493304010969,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201913049349301096_public.xml","SUMMER HOUSE INC","2020-01-14",201913049349301088,"2020-04-07T15:44:01",2018
161467023,201812,93493304009169,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201913049349300916_public.xml","CARTHAGE AREA HOSPITAL FOUNDATION INC","2020-01-14",201913049349300928,"2020-04-07T15:44:01",2018
591848965,201906,93493305006149,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201943059349300614_public.xml","MARIE SELBY BOTANICAL GARDENS INC","2020-01-14",201943059349300608,"2020-04-07T15:44:01",2018
860703053,201812,93492319042069,"990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201913199349204206_public.xml","YAVAPAI COUNTY SHERIFFS RESPONSE T","2020-02-19",201913199349204192,"2020-07-28T16:00:13",2018
593058652,201909,93493111001110,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202011119349300111_public.xml","TAMPA BAY HISTORY CENTER","2020-08-19",202011119349300096,"2020-09-23T18:53:25",2018
561381671,201906,93493163014570,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202021639349301457_public.xml","UMAR SERVICES INC","2020-08-19",202021639349301472,"2020-09-23T18:53:25",2018
561250756,201906,93493058013400,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202000589349301340_public.xml","NORTH CAROLINA SCHOOL OF SCIENCE AND MATHEMATICS FOUNDATION","2020-08-19",202000589349301344,"2020-09-23T18:53:25",2018
465032789,201812,93492305002449,"990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201943059349200244_public.xml","KOREAN AMERICAN WAYNE CANCER AND ELDER CARE FOUNDATION INC","2020-01-22",201943059349200256,"2020-04-07T15:44:01",2018
222130220,201906,93493016006180,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202030169349300618_public.xml","180 TURNING LIVES AROUND INC","2020-09-09",202030169349300608,"2020-09-23T18:53:25",2018
363844402,201906,93493016008030,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202030169349300803_public.xml","NAPERVILLE EDUCATION FOUNDATION","2020-09-09",202030169349300800,"2020-09-23T18:53:25",2018
560891732,201906,93493318011449,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201943189349301144_public.xml","SOCIETY FOR THE PREVENTION OF CRUELTY TO ANIMALS WAKE COUNTY INC","2020-01-24",201943189349301152,"2020-04-07T15:44:01",2018
680075656,201906,93492317044409,"990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201903179349204440_public.xml","SACRAMENTO GERMAN GENEALOGY SOCIETY","2020-01-21",201903179349204448,"2020-04-07T15:44:01",2018
911746393,201812,93492317045009,"990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201903179349204500_public.xml","FRIENDS OF THE KITTITAS COUNTY FAIR GROUNDS FOUNDATION","2020-01-21",201903179349204512,"2020-04-07T15:44:01",2018
204220990,201812,93493306002029,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201923069349300202_public.xml","BOB PERKS CANCER ASSISTANCE FUND","2020-01-22",201923069349300192,"2020-04-07T15:44:01",2018
861041970,201906,93493325012029,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201923259349301202_public.xml","SONORAN ART FOUNDATION INC","2020-06-08",201923259349301216,"2020-07-28T16:00:13",2018
821077370,201903,93493325012629,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201923259349301262_public.xml","KNOX BLOCKS FOUNDATION","2020-06-08",201923259349301248,"2020-07-28T16:00:13",2018
203418971,201812,93493319016239,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201933199349301623_public.xml","CHECKERS RALLYS EMPLOYEE RELIEF FUND INC","2020-06-08",201933199349301632,"2020-07-28T16:00:13",2018
262477706,201812,93493319097239,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201933199349309723_public.xml","MARKETUMBRELLAORG","2020-06-08",201933199349309728,"2020-07-28T16:00:13",2018
237271912,201812,93493319122589,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201933199349312258_public.xml","OUTAGAMIE CONSERVATION CLUB INC","2020-06-09",201933199349312256,"2020-07-28T16:00:13",2018
232894305,201812,93493310005059,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201903109349300505_public.xml","PUNXSUTAWNEY AREA COMMUNITY CENTER","2020-01-24",201903109349300512,"2020-04-07T15:44:01",2018
232856059,201812,93493308021359,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201903089349302135_public.xml","S A F E SUPPORTING AUTISM AND FAMILIES EV","2020-01-31",201903089349302144,"2020-04-07T15:44:01",2018
200293537,201906,93493319146519,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201913199349314651_public.xml","OUTDOOR LAB FOUNDATION","2020-01-31",201913199349314656,"2020-04-07T15:44:01",2018
593582323,201812,93493318118629,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201923189349311862_public.xml","PANAMA CITY SWIM TEAM INC","2020-02-06",201923189349311872,"2020-07-28T16:00:13",2018
392060766,201906,93493120001380,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202031209349300138_public.xml","CENTER FOR WELLNESS AND ACHIEVEMENT IN EDUCATION","2020-08-19",202031209349300128,"2020-09-23T18:53:25",2018
521601957,201812,93493319145569,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201913199349314556_public.xml","DOWN SYNDROME ASSOC OF HAMPTON ROADS","2020-01-31",201913199349314560,"2020-04-07T15:44:01",2018
223538601,201906,93492301011029,"990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201923019349201102_public.xml","PTO CLIFTON T BARKALOW","2020-01-23",201923019349201088,"2020-04-07T15:44:01",2018
751831990,201906,93493318131429,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201923189349313142_public.xml","ENNIS BAND BOOSTERS","2020-02-05",201923189349313152,"2020-07-28T16:00:13",2018
133214627,201908,93493195040600,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202001959349304060_public.xml","LEGAL OUTREACH INC","2020-12-11",202001959349304064,"2021-01-29T00:12:26",2018
990075242,201908,93493196026400,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202001969349302640_public.xml","KCAA PRESCHOOLS OF HAWAII","2020-09-29",202001969349302656,"2020-10-21T16:54:13",2018
560500283,201909,93492044004120,"990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202020449349200412_public.xml","CHATHAM CHAMBER OF COMMERCE","2020-10-05",202020449349200416,"2020-10-21T16:54:13",2018
953534340,201909,93492044007290,"990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202040449349200729_public.xml","SOUTHEASTERN ARIZONA CONTRACTORS ASSN","2020-10-05",202040449349200736,"2020-10-21T16:54:13",2018
43453609,201906,93492027006240,"990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202040279349200624_public.xml","FLAGG STREET SCHOOL PARENT-TEACHERS","2020-09-09",202040279349200640,"2020-09-23T18:53:25",2018
166051880,201906,93492027007040,"990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202040279349200704_public.xml","ROCHESTER GARDEN CLUB","2020-09-09",202040279349200704,"2020-09-23T18:53:25",2018
930813269,201906,93493311030149,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201943119349303014_public.xml","A CHILDS WAY KINDERGARTEN PRESCHOOL","2020-01-16",201943119349303008,"2020-04-07T15:44:01",2018
136122064,201906,93492318066899,"990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201943189349206689_public.xml","PTA NEW YORK CONGRESS","2020-01-16",201943189349206688,"2020-04-07T15:44:01",2018
382692559,201904,93493339005009,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201903399349300500_public.xml","GLADWIN MOOSE LODGE 287","2020-02-06",201903399349300512,"2020-07-28T16:00:13",2018
660524612,201812,93493318018679,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201923189349301867_public.xml","FUNDACIN DR JOHN A AND VIRGINIA SMITH INC","2020-02-06",201923189349301856,"2020-07-28T16:00:13",2018
134189653,201908,93493007001320,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202020079349300132_public.xml","NEW YORK SCORES","2020-12-01",202020079349300128,"2021-01-29T00:12:26",2018
943027802,201906,93492134020610,"990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202011349349202061_public.xml","SANTA ROSA SUNRISE ROTARY CLUB","2020-10-01",202011349349202048,"2020-10-21T16:54:13",2018
371158870,201906,93493325011589,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201933259349301158_public.xml","GOOD SAMARITAN MINISTRIES","2020-02-06",201933259349301152,"2020-07-28T16:00:13",2018
521982945,201812,93493319097939,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201933199349309793_public.xml","IDEAL COMPANIES SCHOLARSHIP FUND","2020-06-08",201933199349309792,"2020-07-28T16:00:13",2018
953308553,201906,93493319179389,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201933199349317938_public.xml","PASADENA WALDORF SCHOOL","2020-06-08",201933199349317952,"2020-07-28T16:00:13",2018
582010071,201906,93493340006089,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201933409349300608_public.xml","FAYETTEVILLE PUBLIC EDUCATION FOUNDATION INC","2020-06-26",201933409349300608,"2020-07-28T16:00:13",2018
350595500,201906,93493106016590,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202041069349301659_public.xml","PURDUE ALUMNI ASSOCIATION INC","2020-12-29",202041069349301664,"2021-01-29T00:12:26",2018
910762805,201906,93493106017090,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202041069349301709_public.xml","SHERWOOD COMMUNITY SERVICES","2020-12-29",202041069349301696,"2021-01-29T00:12:26",2018
542184059,201906,93492134000180,"990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202031349349200018_public.xml","SBA SCHOLARSHIP FUND","2020-09-30",202031349349200032,"2020-10-21T16:54:13",2018
232051143,201906,93493352003219,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201913529349300321_public.xml","CONGRESO DE LATINOS UNIDOS INC","2020-06-26",201913529349300320,"2020-07-28T16:00:13",2018
942590868,201906,93493129003210,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202011299349300321_public.xml","BUEN DIA CORPORATION","2020-09-22",202011299349300320,"2020-10-21T16:54:13",2018
731313892,201812,93493319089619,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201913199349308961_public.xml","RONALD MCDONALD HOUSE CHARITIES OF TULSA INC","2020-01-31",201913199349308960,"2020-04-07T15:44:01",2018
426059539,201812,93493318097309,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201903189349309730_public.xml","IOWA LUTHERAN HOSPITAL AUXILIARY","2020-01-27",201903189349309728,"2020-04-07T15:44:01",2018
381918631,201906,93493348001069,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201913489349300106_public.xml","BIG BROTHERS BIG SISTERS OF THE LAKESHORE","2020-06-26",201913489349300096,"2020-07-28T16:00:13",2018
581273122,201905,93493353004019,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201913539349300401_public.xml","JEANNETTE RANKIN FOUNDATION INC DBA JRANKIN WOMENS SCHOLARSHIP FUND","2020-06-26",201913539349300416,"2020-07-28T16:00:13",2018
593440417,201906,93493351012009,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201903519349301200_public.xml","CORRECTIONS FOUNDATION INC","2020-06-26",201903519349301184,"2020-07-28T16:00:13",2018
421060724,201901,93493347001139,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201933479349300113_public.xml","COMMUNITY HEALTH CARE INC","2020-06-26",201933479349300128,"2020-07-28T16:00:13",2018
132744533,201906,93493190015450,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202001909349301545_public.xml","BRONX JEWISH COMMUNITY COUNCIL INC","2020-12-21",202001909349301536,"2021-01-29T00:12:26",2018
592440537,201909,93493224010180,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202032249349301018_public.xml","FLAGLER HEALTH CARE FOUNDATION INC","2020-09-29",202032249349301024,"2020-10-21T16:54:13",2018
391711043,201906,93493024001110,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202010249349300111_public.xml","HAMILTON EDUCATION FOUNDATION INC","2020-09-17",202010249349300096,"2020-09-23T18:53:25",2018
273922392,201812,93493127000490,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202041279349300049_public.xml","JOVANTE WOODS FOUNDATION INC","2020-09-17",202041279349300064,"2020-09-23T18:53:25",2018
650556524,201906,93493338000269,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201913389349300026_public.xml","SCHOTT MEMORIAL CENTER INC","2020-02-04",201913389349300032,"2020-07-28T16:00:13",2018
141736237,201909,93493248012010,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202012489349301201_public.xml","NORTHEAST COMMUNITY COUNCIL INC","2020-12-01",202012489349301216,"2021-01-29T00:12:26",2018
231409816,201909,93493175006260,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202011759349300626_public.xml","JUNIATA POST HOME 298","2020-12-17",202011759349300640,"2021-01-29T16:02:12",2018
721207866,201812,93492197007450,"990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202001979349200745_public.xml","ST AMANT WILDCATS YOUTH FOOTBALL ORGANIZATION","2020-09-30",202001979349200736,"2020-10-21T16:54:13",2018
383433999,201906,93492197010150,"990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202001979349201015_public.xml","PTO POUPARD SCHOOL CO CLARK HILL PLC","2020-09-30",202001979349201024,"2020-10-21T16:54:13",2018
942906825,201906,93492197043500,"990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202001979349204350_public.xml","CALIFORNIA SOCIETY FOR BIOMEDICAL RESEARCH","2020-09-30",202001979349204352,"2020-10-21T16:54:13",2018
200101054,201906,93492197024590,"990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202041979349202459_public.xml","ILLINI REBOUNDERS CLUB","2020-08-18",202041979349202464,"2020-09-23T18:53:25",2018
341935109,201812,93492319015109,"990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201903199349201510_public.xml","FAITH IN ACTION MEDINA COUNTY CAREGIVERS","2020-01-27",201903199349201504,"2020-04-07T15:44:01",2018
364385964,201906,93492316034899,"990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201943169349203489_public.xml","COUGAR COUNCIL OF VERNON HILLS","2020-02-13",201943169349203488,"2020-07-28T16:00:13",2018
200173132,201812,93492316036149,"990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201943169349203614_public.xml","NEW JERSEY SOCIETY OF WOMEN ENVIRONMENTAL PROFESSIONALS INC","2020-02-13",201943169349203616,"2020-07-28T16:00:13",2018
540536105,201906,93493318077729,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201923189349307772_public.xml","ROBERT E LEE MEMORIAL ASSOCIATION INC","2020-02-04",201923189349307776,"2020-07-28T16:00:13",2018
