"EIN","TaxPeriod","DLN","FormType","URL","OrganizationName","SubmittedOn","ObjectId","LastUpdated","TaxYear"
132618801,201909,93493225011000,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202002259349301100_public.xml","ATLANTIC SALMON FEDERATION US INC","2020-09-17",202002259349301088,"2020-09-23T18:53:25",2018
946042089,201906,93493309026729,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201923099349302672_public.xml","INTERTRIBAL FRIENDSHIP HOUSE","2020-01-28",201923099349302656,"2020-04-07T15:44:01",2018
680256981,201812,93493310017769,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201913109349301776_public.xml","BEAR YUBA LAND TRUST","2020-01-22",201913109349301760,"2020-04-07T15:44:01",2018
341809153,201906,93493311005239,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201933119349300523_public.xml","BIG BROTHERSBIG SISTERS OF LORAIN COUNTY","2020-01-22",201933119349300512,"2020-04-07T15:44:01",2018
203798769,201906,93493311004189,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201933119349300418_public.xml","SOUTHSIDE FAMILY CHARTER SCHOOL","2020-01-22",201933119349300416,"2020-04-07T15:44:01",2018
202777557,201812,93493310021019,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201913109349302101_public.xml","J STREET EDUCATION FUND INC","2020-01-22",201913109349302112,"2020-04-07T15:44:01",2018
822872593,201812,93493288007249,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201942889349300724_public.xml","AKOMA UNITY CENTER INC","2020-02-05",201942889349300736,"2020-04-07T15:44:01",2018
900618214,201812,93493318111269,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201913189349311126_public.xml","UNLOCKING DOORS INC","2020-02-10",201913189349311136,"2020-04-07T15:44:01",2018
810417465,201906,93493042015280,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202030429349301528_public.xml","FOUNDATION FOR COMMUNITY CARE","2020-09-17",202030429349301536,"2020-09-23T18:53:25",2018
581400040,201812,93493316049669,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201913169349304966_public.xml","NATIONAL ASSOCIATION FOR CATERING AND EVENTS","2020-01-15",201913169349304960,"2020-04-07T15:44:01",2018
730488250,201812,93493315039509,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201903159349303950_public.xml","TULSA REGIONAL CHAMBER FKA METROPOLITAN TULSA CHAMBER OF COMMERCE","2020-01-15",201903159349303936,"2020-04-07T15:44:01",2018
742576856,201812,93493318069549,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201943189349306954_public.xml","COMMUNITY HOSPITAL FOUNDATION","2020-02-07",201943189349306944,"2020-04-07T15:44:01",2018
205187068,201812,93493318054549,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201943189349305454_public.xml","EAST VALLEY FIREFIGHTER CHARITIES FOUNDATION INC","2020-02-07",201943189349305440,"2020-04-07T15:44:01",2018
226099025,201906,93493007007240,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202040079349300724_public.xml","AMERICAN LEGION 306 JOHN W LUPU MEMORIAL POST","2020-09-23",202040079349300736,"2020-10-21T16:54:13",2018
910683589,201903,93493006001050,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202000069349300105_public.xml","AMERICAN CIVIL LIBERTIES UNION OF WASHINGTON","2020-09-17",202000069349300096,"2020-09-23T18:53:25",2018
522104602,201906,93493196027520,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202021969349302752_public.xml","AFT HEALTHCARE MARYLAND","2020-08-28",202021969349302752,"2020-09-23T18:53:25",2018
10233275,201906,93493197024430,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202031979349302443_public.xml","MACCRILLIS-ROUSSEAU POST NO 8835 VETERANS OF FOREIGN WARS","2020-08-28",202031979349302432,"2020-09-23T18:53:25",2018
550532374,201812,93493318040619,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201913189349304061_public.xml","SOUTHERN WEST VIRGINIA COMMUNITY COLLEGE FOUNDATION","2020-02-13",201913189349304064,"2020-04-07T15:44:01",2018
910833123,201904,93493357004109,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201903579349300410_public.xml","CIVIC CLUB OF LAKE FOREST PARK","2020-01-30",201903579349300416,"2020-04-14T21:40:38",2018
351820748,201906,93493356001519,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201913569349300151_public.xml","OPPORTUNITY APARTMENTS INC","2020-01-30",201913569349300160,"2020-04-14T21:40:38",2018
237057249,201906,93493357000119,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201913579349300011_public.xml","ASSOCIATION OF SCHOOL BUSINESS OFFICIALS OF MD AND DC INC","2020-01-30",201913579349300000,"2020-04-14T21:40:38",2018
541948479,201906,93493357008119,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201913579349300811_public.xml","PAWS4PEOPLE INC","2020-01-30",201913579349300800,"2020-04-14T21:40:38",2018
237208474,201905,93493008004140,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202040089349300414_public.xml","MASSACHUSETTS SOCIETY OF EYE PHYSICIANS AND SURGEONS INC","2020-08-28",202040089349300416,"2020-09-23T18:53:25",2018
710835010,201909,93493045008210,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202010459349300821_public.xml","JONESBORO REAL ESTATE HOLDINGS INC","2020-09-17",202010459349300832,"2020-09-23T18:53:25",2018
730593479,201905,93493281011619,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201912819349301161_public.xml","TAU BETA SIGMA HONORARY BAND SORORITY","2020-01-14",201912819349301152,"2020-04-07T15:44:01",2018
270240122,201812,93493280007319,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201912809349300731_public.xml","EDEN-NORTH COLLINS FOOD PANTRY INC","2020-01-14",201912809349300736,"2020-04-07T15:44:01",2018
611234828,201812,93493281012869,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201912819349301286_public.xml","MEADE COUNTY MINISTERIAL ASSOCIATION","2020-01-14",201912819349301280,"2020-04-07T15:44:01",2018
752822254,201812,93493316037489,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201933169349303748_public.xml","TEXLINE SENIOR CITIZEN-COMMUNITY CENTER ASSOCIATION","2020-01-14",201933169349303744,"2020-04-07T15:44:01",2018
251840584,201812,93493232003269,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201912329349300326_public.xml","YOUNG PEOPLES COMMUNITY CENTER INC","2020-01-10",201912329349300320,"2020-04-07T15:44:01",2018
596208766,201812,93493288012889,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201932889349301288_public.xml","STEP UP SUNCOAST INC","2020-02-05",201932889349301280,"2020-04-07T15:44:01",2018
454204629,201812,93493288010349,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201942889349301034_public.xml","GOVERNMENT ACCOUNTABILITY ALLIANCE","2020-01-30",201942889349301024,"2020-04-07T15:44:01",2018
550357021,201906,93493169019080,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202031699349301908_public.xml","DAVIS AND ELKINS COLLEGE","2020-09-24",202031699349301920,"2020-10-21T16:54:13",2018
463692084,201906,93493162015040,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202041629349301504_public.xml","VIECARE ARMSTRONG LLC","2020-09-24",202041629349301504,"2020-10-21T16:54:13",2018
470491571,201906,93493121016440,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202041219349301644_public.xml","BELLEVUE UNIVERSITY","2020-09-24",202041219349301632,"2020-10-21T16:54:13",2018
850431095,201906,93493121019040,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202041219349301904_public.xml","JARDIN DE LOS NINOS INC","2020-09-24",202041219349301888,"2020-10-21T16:54:13",2018
562618162,201812,93493316034489,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201933169349303448_public.xml","ROOSEVELT ISLAND SWIMMING INC","2020-01-14",201933169349303456,"2020-04-07T15:44:01",2018
201484878,201812,93493316064689,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201933169349306468_public.xml","PHOTO BASED ART INC","2020-01-14",201933169349306464,"2020-04-07T15:44:01",2018
510164092,201812,93493316046989,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201933169349304698_public.xml","TURNING POINT INC","2020-01-14",201933169349304704,"2020-04-07T15:44:01",2018
43239354,201812,93493316038349,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201943169349303834_public.xml","NATIONAL ASSOCIATION OF CONSUMER ADVOCATES INC","2020-02-07",201943169349303840,"2020-04-07T15:44:01",2018
660838654,201812,93493182000290,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202041829349300029_public.xml","LA MARANA CORP","2020-09-25",202041829349300032,"2020-10-21T16:54:13",2018
362552776,201812,93493142004390,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202041429349300439_public.xml","LITHUANIAN SCOUTS ASSOCIATION INC","2020-08-27",202041429349300448,"2020-09-23T18:53:25",2018
273514899,201812,93493318110359,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201903189349311035_public.xml","OPEN TABLE OF NASHVILLE INC","2020-01-29",201903189349311040,"2020-04-07T15:44:01",2018
716058479,201906,93493329009379,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201923299349300937_public.xml","VETERANS OF FOREIGN WARS-1991","2020-01-29",201923299349300928,"2020-04-07T15:44:01",2018
300514332,201812,93493310015139,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201933109349301513_public.xml","PARK RIDGE APARTMENTS INC","2020-01-14",201933109349301504,"2020-04-07T15:44:01",2018
237299143,201812,93493282007299,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201942829349300729_public.xml","COMMUNITY HOUSING SOLUTIONS","2020-02-05",201942829349300736,"2020-04-07T15:44:01",2018
560228750,201812,93493319131449,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201943199349313144_public.xml","GRAND LODGE OF AF AND AM OF NORTH CAROLINA","2020-02-10",201943199349313152,"2020-04-07T15:44:01",2018
46406547,201812,93493319156999,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201943199349315699_public.xml","AMERICAN ASSOCIATION FOR THORACIC SURGERY","2020-02-10",201943199349315712,"2020-04-07T15:44:01",2018
951765173,201812,93493311006369,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201913119349300636_public.xml","SOLVANG LUTHERAN HOME INC ATTERDAG VILLAGE OF SOLVANG","2020-01-14",201913119349300640,"2020-04-07T15:44:01",2018
391383497,201906,93493310028099,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201943109349302809_public.xml","MADISON CHILDRENS MUSEUM INC","2020-01-14",201943109349302816,"2020-04-07T15:44:01",2018
620541303,201812,93493319078299,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201943199349307829_public.xml","LAKEWOOD GOLF AND COUNTRY CLUB INC","2020-02-10",201943199349307840,"2020-04-07T15:44:01",2018
721402222,201906,93493319149449,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201943199349314944_public.xml","LSU HEALTH SCIENCES FOUNDATION SHREVEPORT","2020-02-07",201943199349314944,"2020-04-07T15:44:01",2018
316034125,201812,93493319015799,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201943199349301579_public.xml","42 KEMBA CREDIT UNION INC","2020-02-10",201943199349301568,"2020-04-07T15:44:01",2018
836352818,201812,93493319015099,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201943199349301509_public.xml","INTERLANG INC VOLUNTARY EMPLOYEES BENEFICIARY ASSOCIATION TRUST","2020-02-10",201943199349301504,"2020-04-07T15:44:01",2018
452934399,201812,93493319057799,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201943199349305779_public.xml","IN2ACTION","2020-02-08",201943199349305792,"2020-04-07T15:44:01",2018
730974076,201910,93493042014460,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202010429349301446_public.xml","RURAL WATER DISTRICT NO 2","2020-09-15",202010429349301440,"2020-09-23T18:53:25",2018
237272720,201812,93493042014660,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202010429349301466_public.xml","ORAN RENTAL HOUSING INC","2020-09-15",202010429349301472,"2020-09-23T18:53:25",2018
942495238,201812,93493310032049,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201943109349303204_public.xml","LOMI SCHOOL FOUNDATION","2020-01-23",201943109349303200,"2020-04-07T15:44:01",2018
472021696,201812,93493318046289,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201933189349304628_public.xml","VILLAS AT ST THERESE","2020-01-23",201933189349304640,"2020-04-07T15:44:01",2018
911772474,201812,93493318040769,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201913189349304076_public.xml","FAITH REGIONAL HEALTH SERVICES FOUNDATION","2020-02-13",201913189349304064,"2020-04-07T15:44:01",2018
540927975,201812,93493318040169,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201913189349304016_public.xml","BRISTOL HUMANE SOCIETY INC","2020-02-13",201913189349304000,"2020-04-07T15:44:01",2018
132914141,201812,93493318156119,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201913189349315611_public.xml","FOJP SERVICE CORPORATION","2020-02-13",201913189349315616,"2020-04-07T15:44:01",2018
861101907,201906,93493315015979,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201923159349301597_public.xml","GREAT FALLS SUPPORTIVE HOUSING CO ACCESSIBLE SPACE INC","2020-02-13",201923159349301600,"2020-04-07T15:44:01",2018
430652643,201812,93493319066999,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201943199349306699_public.xml","JEWISH FEDERATION OF ST LOUIS","2020-01-30",201943199349306688,"2020-04-14T21:40:38",2018
240788668,201909,93493223002140,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202042239349300214_public.xml","VETERANS OF FOREIGN WARS OF THE 4366 VFW POST PVT KENNETH BOWERS","2020-09-23",202042239349300224,"2020-10-21T16:54:13",2018
201946624,201906,93493084003160,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202010849349300316_public.xml","LEGACY CHARTER SCHOOL","2020-08-25",202010849349300320,"2020-09-23T18:53:25",2018
841236337,201812,93493288013039,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201932889349301303_public.xml","OFFENDER SERVICES INC","2020-02-05",201932889349301312,"2020-04-07T15:44:01",2018
251851158,201812,93493288012589,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201932889349301258_public.xml","COMMUNITY FOUNDATION OF FAYETTE COUNTY PA","2020-02-05",201932889349301248,"2020-04-07T15:44:01",2018
520899384,201812,93493288013289,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201932889349301328_public.xml","NATIONAL MILITARY FAMILY ASSOCIATION","2020-02-05",201932889349301312,"2020-04-07T15:44:01",2018
830277187,201812,93493319187599,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201943199349318759_public.xml","HERITAGE CHRISTIAN SCHOOL","2020-02-07",201943199349318752,"2020-04-07T15:44:01",2018
462592248,201812,93493319186999,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201943199349318699_public.xml","301 HOUSING DEVELOPMENT FUND CORPORATION","2020-02-07",201943199349318688,"2020-04-07T15:44:01",2018
431694859,201909,93493225015400,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202002259349301540_public.xml","ST LOUIS AREA BUSINESS HEALTH COALITION FKA GATEWAY PURCHASERS FOR HEALTH","2020-09-23",202002259349301536,"2020-10-21T16:54:13",2018
860291351,201909,93493178013630,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202031789349301363_public.xml","ST VINCENT DE PAUL SOCIETY ST ANDREWS CONF OF SV","2020-09-24",202031789349301376,"2020-10-21T16:54:13",2018
522441512,201907,93493164017590,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202041649349301759_public.xml","CHILDRENS SCHOOL OF OAK PARK","2020-09-24",202041649349301760,"2020-10-21T16:54:13",2018
222921877,201903,93493029002130,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202030299349300213_public.xml","UNITED ASSOCIATION OF JOURNEYMEN AND APPRE NEW ENGLAND STATES PIPE TRADES ASSN","2020-08-28",202030299349300224,"2020-09-23T18:53:25",2018
800368717,201906,93493029003030,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202030299349300303_public.xml","TYRO SCHOOL APARTMENTS INC","2020-08-27",202030299349300288,"2020-09-23T18:53:25",2018
320020392,201906,93493029005180,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202030299349300518_public.xml","SHERMAN APARTMENTS ASSOCIATION","2020-08-27",202030299349300512,"2020-09-23T18:53:25",2018
391798177,201812,93493317077059,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201903179349307705_public.xml","BOYS AND GIRLS CLUB OF SPARTA INC","2020-01-14",201903179349307712,"2020-04-07T15:44:01",2018
473438111,201812,93493317082459,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201903179349308245_public.xml","1610 FOUNDATION INC","2020-01-14",201903179349308256,"2020-04-07T15:44:01",2018
474380174,201812,93493315034719,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201913159349303471_public.xml","HOUSTON LEVEE COMMUNITY CENTER INC","2020-02-06",201913159349303456,"2020-04-07T15:44:01",2018
943157432,201812,93493312018189,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201933129349301818_public.xml","REFLECTIVE IMAGE INC","2020-01-29",201933129349301824,"2020-04-14T21:40:38",2018
730555354,201812,93493319034049,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201943199349303404_public.xml","UNITED STATES JUNIOR CHAMBER OF COMMERCE","2020-02-10",201943199349303392,"2020-04-07T15:44:01",2018
571097816,201906,93493161006390,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202041619349300639_public.xml","SOUTH CAROLINA FIRST STEPS TO SCHOOL READINESS - HAMPTON COUNTY","2020-09-25",202041619349300640,"2020-10-21T16:54:13",2018
610444762,201906,93493058000250,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202000589349300025_public.xml","LEXINGTON HUMANE SOCIETY","2020-08-25",202000589349300032,"2020-09-23T18:53:25",2018
621049477,201812,93493318032239,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201933189349303223_public.xml","TENNESSEE GOLF ASSOCIATION","2020-01-14",201933189349303232,"2020-04-07T15:44:01",2018
237450136,201812,93493318074239,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201933189349307423_public.xml","NORTH JACKSON VOLUNTEER FIRE DEPARTMENT","2020-01-14",201933189349307424,"2020-04-07T15:44:01",2018
880067646,201812,93493318059189,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201933189349305918_public.xml","LAKE DITCH COMPANY","2020-01-14",201933189349305920,"2020-04-07T15:44:01",2018
